step,iStep,iterAll,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,2554,2554,0.0000000000e+00,9.9675638392e+05,3.5823846400e+05,1.1608014562e+05,1.1232401639e+05,2.4490842826e+06,7.1179804385e+07,2.0000000000e+30,6.0270553462e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0546817598e+04,7.7630747070e+00,2.7914831500e-01,2.3139771090e+00,2.4380157020e+00,2.9539987736e-06,0.0000000000e+00,1.1087235112e+00,0.0000000000e+00,6.3008579939e+02,-5.0375986895e+05,7.4431769380e+04,2.6217236816e-17,3.0310679625e+04,5.0000483276e-01,2.5114441279e-02,2.3904453771e+00
1,1,2555,2555,0.0000000000e+00,1.0206170180e+06,3.4655091081e+05,1.1026381061e+05,1.0781416616e+05,2.1833176532e+06,7.1201814855e+07,2.0000000000e+30,6.0266570630e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0554509619e+04,7.6910795760e+00,2.8664852400e-01,2.3182348610e+00,2.3625148330e+00,4.1600033001e-06,0.0000000000e+00,1.1075908932e+00,0.0000000000e+00,6.3042995731e+02,-5.0375790056e+05,7.4430235320e+04,2.6648426767e-17,3.0311999796e+04,4.9999442733e-01,2.5116323673e-02,2.3904453771e+00
1,1,2556,2556,0.0000000000e+00,1.0322906331e+06,3.3370669462e+05,1.0523008743e+05,1.0358353000e+05,1.9271654334e+06,7.1207180965e+07,2.0000000000e+30,6.0262160431e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0562281269e+04,7.7707484490e+00,2.8046732500e-01,2.3121086180e+00,2.4059722330e+00,3.7299978430e-06,0.0000000000e+00,1.1058220730e+00,0.0000000000e+00,6.3074861443e+02,-5.0375680313e+05,7.4428925350e+04,2.3384574632e-17,3.0310905919e+04,4.9998553493e-01,2.5118097565e-02,2.3904453771e+00
1,1,2557,2557,0.0000000000e+00,1.0314811091e+06,3.2033044390e+05,1.0131798260e+05,9.9809001525e+04,1.7004210398e+06,7.1197729613e+07,2.0000000000e+30,6.0257390139e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0570144066e+04,7.8619209400e+00,2.8458491800e-01,2.3275239220e+00,2.5242264040e+00,3.9500009734e-06,0.0000000000e+00,1.1121034144e+00,0.0000000000e+00,6.3103756764e+02,-5.0375660436e+05,7.4427860445e+04,2.6031170472e-17,3.0312200867e+04,4.9997829771e-01,2.5119740594e-02,2.3904453771e+00
1,1,2558,2558,0.0000000000e+00,1.0182709140e+06,3.0753494982e+05,9.8782952680e+04,9.6721717304e+04,1.5221144942e+06,7.1174071703e+07,2.0000000000e+30,6.0252330890e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0578003101e+04,7.8581246690e+00,2.8101416800e-01,2.3208682520e+00,2.5367568941e+00,3.1900017348e-06,0.0000000000e+00,1.1078839670e+00,0.0000000000e+00,6.3129315871e+02,-5.0375729277e+05,7.4427050261e+04,2.8457241576e-17,3.0311078943e+04,4.9997278157e-01,2.5121230886e-02,2.3904453771e+00
1,1,2559,2559,0.0000000000e+00,9.9303065830e+05,2.9604323184e+05,9.7895359147e+04,9.4617174918e+04,1.4089135319e+06,7.1134438457e+07,2.0000000000e+30,6.0247055954e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0585738126e+04,7.7341243810e+00,2.8084404700e-01,2.3094767860e+00,2.4166519890e+00,2.8219947126e-06,0.0000000000e+00,1.1033811116e+00,0.0000000000e+00,6.3151202334e+02,-5.0375887284e+05,7.4426509292e+04,1.7793794476e-17,3.0312344010e+04,4.9996908486e-01,2.5122549900e-02,2.3904453771e+00
1,1,2560,2560,0.0000000000e+00,9.5615896166e+05,2.8731678425e+05,9.8818044979e+04,9.3758851812e+04,1.3768040410e+06,7.1081691502e+07,2.0000000000e+30,6.0241639122e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0593524945e+04,7.7859542030e+00,3.2759907400e-01,2.3118857640e+00,2.4072526060e+00,3.1130039133e-06,0.0000000000e+00,1.1047934879e+00,0.0000000000e+00,6.3169143927e+02,-5.0376131003e+05,7.4426240410e+04,2.9643125014e-17,3.0311189976e+04,4.9996722764e-01,2.5123680146e-02,2.3904453771e+00
1,1,2561,2561,0.0000000000e+00,9.0826101293e+05,2.8241328138e+05,1.0156798704e+05,9.4324491728e+04,1.4520659396e+06,7.1016870297e+07,2.0000000000e+30,6.0236153753e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0601394162e+04,7.8683271730e+00,2.8512606900e-01,2.3135784620e+00,2.5046940320e+00,5.1859969972e-06,0.0000000000e+00,1.1073726416e+00,0.0000000000e+00,6.3182905390e+02,-5.0376458614e+05,7.4426251101e+04,2.0200335571e-17,3.0312422041e+04,4.9996726088e-01,2.5124607915e-02,2.3904453771e+00
1,1,2562,2562,0.0000000000e+00,8.5021658090e+05,2.8105331396e+05,1.0633273222e+05,9.6369577800e+04,1.6369685510e+06,7.0942122133e+07,2.0000000000e+30,6.0230671832e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0609148703e+04,7.7536418110e+00,2.8206981200e-01,2.3121865460e+00,2.4241196020e+00,3.2179996197e-06,0.0000000000e+00,1.1063791024e+00,0.0000000000e+00,6.3192321194e+02,-5.0376864465e+05,7.4426537120e+04,2.2040254391e-17,3.0311233496e+04,4.9996915651e-01,2.5125320894e-02,2.3904453771e+00
1,1,2563,2563,0.0000000000e+00,7.8300540846e+05,2.8279908837e+05,1.1250906734e+05,9.9923407628e+04,1.8746149527e+06,7.0856593560e+07,2.0000000000e+30,6.0225263149e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0616868513e+04,7.7188976840e+00,2.8401322900e-01,2.3123580000e+00,2.3896568890e+00,3.2480020309e-06,0.0000000000e+00,1.1090090466e+00,0.0000000000e+00,6.3197267918e+02,-5.0377344632e+05,7.4427098738e+04,1.6516787584e-17,3.0312431151e+04,4.9997291671e-01,2.5125810864e-02,2.3904453771e+00
1,1,2564,2564,0.0000000000e+00,7.0783135744e+05,2.8877249018e+05,1.1921551315e+05,1.0437242981e+05,2.1560087712e+06,7.0764679540e+07,2.0000000000e+30,6.0219994545e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0624589094e+04,7.7197062430e+00,2.8100503200e-01,2.3040083630e+00,2.3612726150e+00,1.2733002222e-05,0.0000000000e+00,1.1051628303e+00,0.0000000000e+00,6.3197695414e+02,-5.0377891486e+05,7.4427924560e+04,1.9986377022e-17,3.0311207481e+04,4.9997846503e-01,2.5126071259e-02,2.3904453771e+00
1,1,2565,2565,0.0000000000e+00,6.2605479371e+05,2.9891270143e+05,1.2593237544e+05,1.0926642412e+05,2.4329885301e+06,7.0668389571e+07,2.0000000000e+30,6.0214929224e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0632431019e+04,7.8410496510e+00,2.8079086900e-01,2.3217275400e+00,2.5141984840e+00,4.9010013754e-06,0.0000000000e+00,1.1051584954e+00,0.0000000000e+00,6.3193597139e+02,-5.0378499277e+05,7.4429007920e+04,2.1206346819e-17,3.0312371113e+04,4.9998575671e-01,2.5126099768e-02,2.3904453771e+00
1,1,2566,2566,0.0000000000e+00,5.4281388781e+05,3.1075645162e+05,1.3228317323e+05,1.1424292345e+05,2.6931410883e+06,7.0571876619e+07,2.0000000000e+30,6.0210126189e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0640293725e+04,7.8617868900e+00,2.8109504800e-01,2.3168398950e+00,2.5439680860e+00,2.6630004868e-06,0.0000000000e+00,1.1108283128e+00,0.0000000000e+00,6.3185039947e+02,-5.0379158722e+05,7.4430330652e+04,2.1041065084e-17,3.0311113517e+04,4.9999466948e-01,2.5125895790e-02,2.3904453771e+00
1,1,2567,2567,0.0000000000e+00,4.6309690271e+05,3.2286391938e+05,1.3809282225e+05,1.1904936833e+05,2.9317632056e+06,7.0477384329e+07,2.0000000000e+30,6.0205639856e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0648066209e+04,7.7715519220e+00,2.8323051800e-01,2.3154106430e+00,2.4242071590e+00,3.4789991332e-06,0.0000000000e+00,1.1045064214e+00,0.0000000000e+00,6.3172133001e+02,-5.0379862610e+05,7.4431879636e+04,2.0367256871e-17,3.0312245272e+04,5.0000511486e-01,2.5125462977e-02,2.3904453771e+00
1,1,2568,2568,0.0000000000e+00,3.9436214098e+05,3.3460341439e+05,1.4320217838e+05,1.2344661206e+05,3.1445281204e+06,7.0393935430e+07,2.0000000000e+30,6.0201519798e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0655926229e+04,7.8595517370e+00,2.8107326300e-01,2.3187826400e+00,2.5364567249e+00,2.9180009733e-06,0.0000000000e+00,1.1042269329e+00,0.0000000000e+00,6.3155056333e+02,-5.0380600417e+05,7.4433630699e+04,2.4462820140e-17,3.0310956707e+04,5.0001692992e-01,2.5124806649e-02,2.3904453771e+00
1,1,2569,2569,0.0000000000e+00,3.5104753580e+05,3.4577202154e+05,1.4742251201e+05,1.2732804917e+05,3.3281938305e+06,7.0337562600e+07,2.0000000000e+30,6.0197810605e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0663767752e+04,7.8406586120e+00,2.8821634500e-01,2.3779756900e+00,2.5246917160e+00,4.6600034693e-06,0.0000000000e+00,1.1044487325e+00,0.0000000000e+00,6.3134028233e+02,-5.0381363912e+05,7.4435565131e+04,2.0328176331e-17,3.0312060391e+04,5.0002998829e-01,2.5123936224e-02,2.3904453771e+00
1,1,2570,2570,0.0000000000e+00,3.3860591745e+05,3.5636530807e+05,1.5061778339e+05,1.3051877692e+05,3.4787254355e+06,7.0316481722e+07,2.0000000000e+30,6.0194551850e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0671537810e+04,7.7691704290e+00,2.8530701500e-01,2.3251398390e+00,2.4426622340e+00,3.6109995563e-06,0.0000000000e+00,1.1054844024e+00,0.0000000000e+00,6.3109331928e+02,-5.0382141801e+05,7.4437653729e+04,2.6791056532e-17,3.0310745403e+04,5.0004409295e-01,2.5122862545e-02,2.3904453771e+00
1,1,2571,2571,0.0000000000e+00,3.5555165474e+05,3.6632893204e+05,1.5272440710e+05,1.3296573008e+05,3.5925417829e+06,7.0333058742e+07,2.0000000000e+30,6.0191777972e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0679382453e+04,7.8437419350e+00,2.8078777000e-01,2.3196192320e+00,2.4757402590e+00,3.7350000639e-06,0.0000000000e+00,1.1081417212e+00,0.0000000000e+00,6.3081281686e+02,-5.0382925336e+05,7.4439873422e+04,2.6819950930e-17,3.0311826277e+04,5.0005908798e-01,2.5121600256e-02,2.3904453771e+00
1,1,2572,2572,0.0000000000e+00,3.9575871714e+05,3.7507365871e+05,1.5371147685e+05,1.3456377871e+05,3.6670234719e+06,7.0382793671e+07,2.0000000000e+30,6.0189518055e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0687070791e+04,7.6874534900e+00,2.8159377200e-01,2.3290209910e+00,2.3672938971e+00,3.0819974199e-06,0.0000000000e+00,1.1025384720e+00,0.0000000000e+00,6.3050250166e+02,-5.0383702961e+05,7.4442191295e+04,2.6411436801e-17,3.0310490791e+04,5.0007475114e-01,2.5120165168e-02,2.3904453771e+00
1,1,2573,2573,0.0000000000e+00,4.5289580904e+05,3.8218315444e+05,1.5355710153e+05,1.3528596800e+05,3.7004126498e+06,7.0459239813e+07,2.0000000000e+30,6.0187795573e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0694822005e+04,7.7503253180e+00,2.8460831700e-01,2.3196467800e+00,2.4378605540e+00,2.9330039979e-06,0.0000000000e+00,1.1046989384e+00,0.0000000000e+00,6.3016631642e+02,-5.0384465933e+05,7.4444581228e+04,2.3503119286e-17,3.0311555324e+04,5.0009090580e-01,2.5118576448e-02,2.3904453771e+00
1,1,2574,2574,0.0000000000e+00,5.2212451701e+05,3.8742129826e+05,1.5228841229e+05,1.3515174937e+05,3.6918936823e+06,7.0557232529e+07,2.0000000000e+30,6.0186628197e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0702564180e+04,7.7412735560e+00,2.8048020200e-01,2.3104092990e+00,2.4260495520e+00,3.6570017983e-06,0.0000000000e+00,1.1083093575e+00,0.0000000000e+00,6.2980868363e+02,-5.0385202966e+05,7.4447008056e+04,2.2348141306e-17,3.0310206346e+04,5.0010731442e-01,2.5116853951e-02,2.3904453771e+00
1,1,2575,2575,0.0000000000e+00,5.9804213363e+05,3.9037125825e+05,1.4996061110e+05,1.3417894568e+05,3.6416690688e+06,7.0668982852e+07,2.0000000000e+30,6.0186027710e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0710287547e+04,7.7224690280e+00,2.8116271900e-01,2.3147910080e+00,2.4027060280e+00,2.3249995138e-06,0.0000000000e+00,1.1049831974e+00,0.0000000000e+00,6.2943413522e+02,-5.0385905843e+05,7.4449444215e+04,2.4703728024e-17,3.0311261878e+04,5.0012379048e-01,2.5115020398e-02,2.3904453771e+00
1,1,2576,2576,0.0000000000e+00,6.7575000711e+05,3.9108409768e+05,1.4661950977e+05,1.3241302582e+05,3.5505379934e+06,7.0785672003e+07,2.0000000000e+30,6.0186000027e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0718202567e+04,7.9141345800e+00,2.8477349400e-01,2.3338977940e+00,2.5977748270e+00,3.4789991332e-06,0.0000000000e+00,1.1049702581e+00,0.0000000000e+00,6.2904757169e+02,-5.0386564061e+05,7.4451853944e+04,1.8238927347e-17,3.0309907126e+04,5.0014009230e-01,2.5113098689e-02,2.3904453771e+00
1,1,2577,2577,0.0000000000e+00,7.5108429090e+05,3.8948819031e+05,1.4233984594e+05,1.2989824856e+05,3.4202718715e+06,7.0899706585e+07,2.0000000000e+30,6.0186545253e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0726015909e+04,7.8124509600e+00,2.8039413000e-01,2.3101964900e+00,2.4976814670e+00,3.2819989428e-06,0.0000000000e+00,1.1049447291e+00,0.0000000000e+00,6.2865390160e+02,-5.0387170430e+05,7.4454209872e+04,2.0088006150e-17,3.0310961471e+04,5.0015603458e-01,2.5111114131e-02,2.3904453771e+00
1,1,2578,2578,0.0000000000e+00,8.2097974297e+05,3.8569182265e+05,1.3721155932e+05,1.2671787590e+05,3.2537052517e+06,7.1006039002e+07,2.0000000000e+30,6.0187657745e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0733916004e+04,7.8991619060e+00,2.8263797799e-01,2.3237856660e+00,2.5693141640e+00,5.0240014389e-06,0.0000000000e+00,1.1054882095e+00,0.0000000000e+00,6.2825826479e+02,-5.0387715705e+05,7.4456477270e+04,2.4901727266e-17,3.0309608949e+04,5.0017138248e-01,2.5109091522e-02,2.3904453771e+00
1,1,2579,2579,0.0000000000e+00,8.8282141322e+05,3.7983695936e+05,1.3141824422e+05,1.2298417959e+05,3.0547973728e+06,7.1100456939e+07,2.0000000000e+30,6.0189326151e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0741706807e+04,7.7899166940e+00,2.8584692800e-01,2.3278774150e+00,2.4374102570e+00,3.6790006561e-06,0.0000000000e+00,1.1106999729e+00,0.0000000000e+00,6.2786568675e+02,-5.0388194165e+05,7.4458630620e+04,2.7177789561e-17,3.0310669967e+04,5.0018596313e-01,2.5107057474e-02,2.3904453771e+00
1,1,2580,2580,0.0000000000e+00,9.3497248960e+05,3.7208447783e+05,1.2524034111e+05,1.1881988737e+05,2.8275008779e+06,7.1180705816e+07,2.0000000000e+30,6.0191533420e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0749582936e+04,7.8752617390e+00,2.7998993200e-01,2.3131530360e+00,2.5462830300e+00,3.6210003600e-06,0.0000000000e+00,1.1016953355e+00,0.0000000000e+00,6.2748130537e+02,-5.0388598232e+05,7.4460637833e+04,2.5253681926e-17,3.0309327550e+04,5.0019955944e-01,2.5105037512e-02,2.3904453771e+00
1,1,2581,2581,0.0000000000e+00,9.7642158635e+05,3.6260448966e+05,1.1894530646e+05,1.1435199156e+05,2.5785816954e+06,7.1245060229e+07,2.0000000000e+30,6.0194256786e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0757366828e+04,7.7829981360e+00,2.7882481200e-01,2.3131838880e+00,2.4693520179e+00,2.9429975257e-06,0.0000000000e+00,1.1048382725e+00,0.0000000000e+00,6.2711001105e+02,-5.0388924025e+05,7.4462476780e+04,2.5014041090e-17,3.0310402749e+04,5.0021202132e-01,2.5103058291e-02,2.3904453771e+00
1,1,2582,2582,0.0000000000e+00,1.0064158464e+06,3.5165181389e+05,1.1288176290e+05,1.0980225207e+05,2.3156775940e+06,7.1292064648e+07,2.0000000000e+30,6.0197467925e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0765131004e+04,7.7632841840e+00,2.8030166800e-01,2.3160767110e+00,2.4411359140e+00,2.7620008041e-06,0.0000000000e+00,1.1059803576e+00,0.0000000000e+00,6.2675668283e+02,-5.0389165957e+05,7.4464119467e+04,3.0851168754e-17,3.0309077787e+04,5.0022315930e-01,2.5101144747e-02,2.3904453771e+00
1,1,2583,2583,0.0000000000e+00,1.0243565460e+06,3.3934860528e+05,1.0739494123e+05,1.0539544584e+05,2.0523073976e+06,7.1321183404e+07,2.0000000000e+30,6.0201133076e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0772975476e+04,7.8435654880e+00,2.8381198700e-01,2.3212211290e+00,2.5266270600e+00,4.6489985834e-06,0.0000000000e+00,1.1061107404e+00,0.0000000000e+00,6.2642581970e+02,-5.0389322257e+05,7.4465548522e+04,2.2004476005e-17,3.0310173935e+04,5.0023285536e-01,2.5099322237e-02,2.3904453771e+00
1,1,2584,2584,0.0000000000e+00,1.0299861417e+06,3.2614039720e+05,1.0284762512e+05,1.0135156603e+05,1.8079621420e+06,7.1332086732e+07,2.0000000000e+30,6.0205212703e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0780805549e+04,7.8291654050e+00,2.8119058700e-01,2.3177761180e+00,2.5110576850e+00,2.7189962566e-06,0.0000000000e+00,1.1051876180e+00,0.0000000000e+00,6.2612179055e+02,-5.0389389549e+05,7.4466741313e+04,1.8960347598e-17,3.0308872854e+04,5.0024095621e-01,2.5097613773e-02,2.3904453771e+00
1,1,2585,2585,0.0000000000e+00,1.0230925951e+06,3.1297579581e+05,9.9576924690e+04,9.7885545094e+04,1.6023730500e+06,7.1324800683e+07,2.0000000000e+30,6.0209661584e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0788857769e+04,8.0513335530e+00,2.8244015400e-01,2.3219335740e+00,2.7290559530e+00,3.0139999581e-06,0.0000000000e+00,1.1098982951e+00,0.0000000000e+00,6.2584847693e+02,-5.0389368338e+05,7.4467686357e+04,2.3795685950e-17,3.0309995608e+04,5.0024738358e-01,2.5096042218e-02,2.3904453771e+00
1,1,2586,2586,0.0000000000e+00,1.0040443537e+06,3.0069275181e+05,9.7761614430e+04,9.5216148081e+04,1.4536694865e+06,7.1299496607e+07,2.0000000000e+30,6.0214429114e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0796503911e+04,7.6452378660e+00,2.7977519200e-01,2.3250710340e+00,2.3063061070e+00,2.7440000849e-06,0.0000000000e+00,1.1161565299e+00,0.0000000000e+00,6.2560952234e+02,-5.0389257561e+05,7.4468367357e+04,3.1188685912e-17,3.0308723574e+04,5.0025202693e-01,2.5094627482e-02,2.3904453771e+00
1,1,2587,2587,0.0000000000e+00,9.7314868451e+05,2.9034145895e+05,9.7748908943e+04,9.3684033604e+04,1.3768885468e+06,7.1256494654e+07,2.0000000000e+30,6.0219459451e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0804252597e+04,7.7477766410e+00,2.8071048500e-01,2.3106827710e+00,2.3873451750e+00,2.8920003388e-06,0.0000000000e+00,1.1021481042e+00,0.0000000000e+00,6.2540798816e+02,-5.0389060046e+05,7.4468779541e+04,2.2741510432e-17,3.0309877203e+04,5.0025485335e-01,2.5093388802e-02,2.3904453771e+00
1,1,2588,2588,0.0000000000e+00,9.3092338170e+05,2.8344861216e+05,9.9535638793e+04,9.3494046898e+04,1.3923403468e+06,7.1197184848e+07,2.0000000000e+30,6.0224691976e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0812098085e+04,7.8445961890e+00,2.8081867900e-01,2.3298946350e+00,2.5192283891e+00,3.4230033634e-06,0.0000000000e+00,1.1051501108e+00,0.0000000000e+00,6.2524660369e+02,-5.0388777028e+05,7.4468913616e+04,1.9876453268e-17,3.0308637867e+04,5.0025579961e-01,2.5092341910e-02,2.3904453771e+00
1,1,2589,2589,0.0000000000e+00,8.7811888703e+05,2.8028184216e+05,1.0319776684e+05,9.4757766959e+04,1.5250733325e+06,7.1122409860e+07,2.0000000000e+30,6.0230061951e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0819766939e+04,7.6679490760e+00,2.8120254600e-01,2.3057638480e+00,2.3479769130e+00,3.4629956644e-06,0.0000000000e+00,1.1053136831e+00,0.0000000000e+00,6.2512743357e+02,-5.0388413578e+05,7.4468771952e+04,2.6214114457e-17,3.0309825024e+04,5.0025488105e-01,2.5091501346e-02,2.3904453771e+00
1,1,2590,2590,0.0000000000e+00,8.1570662617e+05,2.8037624676e+05,1.0877430605e+05,9.7533898015e+04,1.7394104667e+06,7.1032611563e+07,2.0000000000e+30,6.0235501312e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0827537102e+04,7.7692598110e+00,2.8174410100e-01,2.3230334440e+00,2.4477120929e+00,3.2790012483e-06,0.0000000000e+00,1.1093858773e+00,0.0000000000e+00,6.2505215029e+02,-5.0387973093e+05,7.4468352487e+04,2.6796176867e-17,3.0308620319e+04,5.0025208336e-01,2.5090877770e-02,2.3904453771e+00
1,1,2591,2591,0.0000000000e+00,7.4470901902e+05,2.8388176617e+05,1.1525269008e+05,1.0158719813e+05,2.0001958916e+06,7.0929281489e+07,2.0000000000e+30,6.0240939368e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0835372504e+04,7.8344717440e+00,2.8635768000e-01,2.3153165960e+00,2.5138819540e+00,6.1129976530e-06,0.0000000000e+00,1.1041122302e+00,0.0000000000e+00,6.2502169949e+02,-5.0387462692e+05,7.4467664816e+04,2.3372420335e-17,3.0309841922e+04,5.0024747076e-01,2.5090480229e-02,2.3904453771e+00
1,1,2592,2592,0.0000000000e+00,6.6643032254e+05,2.9196676459e+05,1.2198017048e+05,1.0626810333e+05,2.2817212769e+06,7.0815375861e+07,2.0000000000e+30,6.0246303436e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0843176327e+04,7.8029255230e+00,2.8070987400e-01,2.3086779930e+00,2.4839356900e+00,2.7850001061e-06,0.0000000000e+00,1.1056699153e+00,0.0000000000e+00,6.2503659430e+02,-5.0386887685e+05,7.4466714016e+04,2.4145303620e-17,3.0308671996e+04,5.0024107721e-01,2.5090313595e-02,2.3904453771e+00
1,1,2593,2593,0.0000000000e+00,5.8323657794e+05,3.0311926978e+05,1.2852397776e+05,1.1121017354e+05,2.5499475093e+06,7.0698497779e+07,2.0000000000e+30,6.0251519819e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0851050495e+04,7.8733110170e+00,2.8116135200e-01,2.3055324420e+00,2.5422634249e+00,3.5670018406e-06,0.0000000000e+00,1.1138311838e+00,0.0000000000e+00,6.2509660074e+02,-5.0386256939e+05,7.4465516624e+04,2.2994774625e-17,3.0309927178e+04,5.0023301389e-01,2.5090380936e-02,2.3904453771e+00
1,1,2594,2594,0.0000000000e+00,5.0184857357e+05,3.1506951374e+05,1.3459611875e+05,1.1610837954e+05,2.7988943998e+06,7.0591156912e+07,2.0000000000e+30,6.0256514909e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0858844802e+04,7.7934096160e+00,2.8144922900e-01,2.3139578950e+00,2.3797724610e+00,4.0230006562e-06,0.0000000000e+00,1.1420583616e+00,0.0000000000e+00,6.2520104864e+02,-5.0385577327e+05,7.4464084357e+04,2.5679227165e-17,3.0308790360e+04,5.0022335976e-01,2.5090681033e-02,2.3904453771e+00
1,1,2595,2595,0.0000000000e+00,4.2608820845e+05,3.2688651673e+05,1.4004726859e+05,1.2070493518e+05,3.0241226533e+06,7.0499328960e+07,2.0000000000e+30,6.0261216376e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0866604223e+04,7.7585114090e+00,2.8589758200e-01,2.3124979490e+00,2.3371886580e+00,3.7009995140e-06,0.0000000000e+00,1.1197449693e+00,0.0000000000e+00,6.2534853368e+02,-5.0384859072e+05,7.4462439995e+04,2.4200011193e-17,3.0310076539e+04,5.0021226827e-01,2.5091210842e-02,2.3904453771e+00
