step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,1340,0.0000000000e+00,4.9493314357e+06,1.3948362793e+06,9.5158586103e+05,4.0701268295e+06,1.5653718474e+07,4.7565962711e+07,2.0000000000e+30,1.1154167673e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3088405013e+03,8.8658883900e-01,1.8856066000e-02,8.6800576000e-02,2.0957195500e-01,1.3090000266e-06,0.0000000000e+00,2.7425325021e-02,0.0000000000e+00,5.9836556758e+02,-5.0363690788e+05,8.2149946494e+04,-1.4612310504e-17,3.1208346213e+04,5.5169917303e-01,3.0529171191e-02,2.7500000000e+00
1,1,1341,0.0000000000e+00,5.1051885197e+06,1.3884161530e+06,9.4629657123e+05,3.9675597772e+06,1.5534176427e+07,4.7795383750e+07,2.0000000000e+30,1.1139169700e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3097201501e+03,8.7882871800e-01,1.9533105000e-02,9.1243587000e-02,2.0149035400e-01,1.1519998679e-06,0.0000000000e+00,2.7153096019e-02,0.0000000000e+00,5.9907439598e+02,-5.0363860123e+05,8.2137930807e+04,-2.0029634486e-17,3.1206997981e+04,5.5161822160e-01,3.0530055788e-02,2.7500000000e+00
1,1,1342,0.0000000000e+00,5.2705487461e+06,1.3809757603e+06,9.4082886064e+05,3.8570406388e+06,1.5409605764e+07,4.8036764532e+07,2.0000000000e+30,1.1124572520e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3107440884e+03,1.0231743950e+00,2.0296035000e-02,8.6225615000e-02,3.4463032500e-01,1.9770000108e-06,0.0000000000e+00,2.7235642028e-02,0.0000000000e+00,5.9983613685e+02,-5.0364039206e+05,8.2125860540e+04,-5.7560658716e-18,3.1205656923e+04,5.5153688642e-01,3.0531278244e-02,2.7500000000e+00
1,1,1343,0.0000000000e+00,5.4426630072e+06,1.3727727156e+06,9.3545349370e+05,3.7390014937e+06,1.5281778688e+07,4.8286648119e+07,2.0000000000e+30,1.1110367437e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3115944766e+03,8.4960391800e-01,1.9937380000e-02,8.6906149000e-02,1.7241895600e-01,1.8819998786e-06,0.0000000000e+00,2.7425207014e-02,0.0000000000e+00,6.0064944665e+02,-5.0364227975e+05,8.2113736597e+04,7.9011967743e-18,3.1204322017e+04,5.5145517401e-01,3.0532829826e-02,2.7500000000e+00
1,1,1344,0.0000000000e+00,5.6176398575e+06,1.3638704849e+06,9.3005822538e+05,3.6139743495e+06,1.5155746851e+07,4.8539459818e+07,2.0000000000e+30,1.1096544840e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3125404765e+03,9.4517043500e-01,1.9205514000e-02,8.6416922000e-02,2.6916536800e-01,1.2349998997e-06,0.0000000000e+00,2.7263115017e-02,0.0000000000e+00,6.0151288785e+02,-5.0364426341e+05,8.2101559859e+04,-1.8591507724e-17,3.1202992913e+04,5.5137309073e-01,3.0534701158e-02,2.7500000000e+00
1,1,1345,0.0000000000e+00,5.7929025997e+06,1.3545078369e+06,9.2475572515e+05,3.4822981198e+06,1.5030346560e+07,4.8792028401e+07,2.0000000000e+30,1.1083095998e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3134168837e+03,8.7564049300e-01,1.8926749000e-02,8.6840790000e-02,1.9912743800e-01,1.6219998997e-06,0.0000000000e+00,2.7242599023e-02,0.0000000000e+00,6.0242483309e+02,-5.0364634202e+05,8.2089331064e+04,1.4601004814e-17,3.1201669442e+04,5.5129064208e-01,3.0536881548e-02,2.7500000000e+00
1,1,1346,0.0000000000e+00,5.9672138188e+06,1.3446697136e+06,9.1981303168e+05,3.3447006807e+06,1.4905700279e+07,4.9041829479e+07,2.0000000000e+30,1.1070011234e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3143264131e+03,9.0875722400e-01,2.0456389000e-02,9.0310860000e-02,2.3278369300e-01,1.5519999579e-06,0.0000000000e+00,2.7398811977e-02,0.0000000000e+00,6.0338395003e+02,-5.0364851446e+05,8.2077051219e+04,1.2215777516e-17,3.1200351381e+04,5.5120783525e-01,3.0539362369e-02,2.7500000000e+00
1,1,1347,0.0000000000e+00,6.1399442901e+06,1.3346481601e+06,9.1535803834e+05,3.2019111093e+06,1.4784031038e+07,4.9288157991e+07,2.0000000000e+30,1.1057278848e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3151679559e+03,8.4077405000e-01,1.9789183000e-02,8.7123591000e-02,1.6426274400e-01,1.3039998521e-06,0.0000000000e+00,2.7283294993e-02,0.0000000000e+00,6.0438868705e+02,-5.0365077957e+05,8.2064721510e+04,2.5659034307e-17,3.1199037389e+04,5.5112467870e-01,3.0542133579e-02,2.7500000000e+00
1,1,1348,0.0000000000e+00,6.3104047297e+06,1.3245455830e+06,9.1110727723e+05,3.0542274806e+06,1.4667013981e+07,4.9529826761e+07,2.0000000000e+30,1.1044886517e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3161062154e+03,9.3745300500e-01,1.8835052000e-02,8.6175328000e-02,2.5909504200e-01,1.6719998257e-06,0.0000000000e+00,2.7372391987e-02,0.0000000000e+00,6.0543731529e+02,-5.0365313615e+05,8.2052343088e+04,-1.9709995916e-18,3.1197727406e+04,5.5104118074e-01,3.0545183936e-02,2.7500000000e+00
1,1,1349,0.0000000000e+00,6.4776613648e+06,1.3144314105e+06,9.0717197665e+05,2.9025359657e+06,1.4555651359e+07,4.9766156316e+07,2.0000000000e+30,1.1032821391e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3169984707e+03,8.9150205100e-01,1.9776108000e-02,1.0747145000e-01,2.1427121400e-01,1.2250000054e-06,0.0000000000e+00,2.7424174005e-02,0.0000000000e+00,6.0652837072e+02,-5.0365558294e+05,8.2039917237e+04,-1.6072352698e-17,3.1196421720e+04,5.5095735044e-01,3.0548504019e-02,2.7500000000e+00
1,1,1350,0.0000000000e+00,6.6406032331e+06,1.3044380178e+06,9.0356080327e+05,2.7479084740e+06,1.4448804521e+07,4.9996013100e+07,2.0000000000e+30,1.1021070146e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3178752764e+03,8.7592253200e-01,1.8840987000e-02,8.7461039000e-02,1.9695160900e-01,1.2599998627e-06,0.0000000000e+00,2.7760789996e-02,0.0000000000e+00,6.0766029050e+02,-5.0365811853e+05,8.2027445753e+04,5.2544094970e-18,3.1195119528e+04,5.5087320039e-01,3.0552083907e-02,2.7500000000e+00
1,1,1351,0.0000000000e+00,6.7978770647e+06,1.2942502209e+06,9.0046378764e+05,2.5925544638e+06,1.4349063529e+07,5.0218693453e+07,2.0000000000e+30,1.1009619061e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3187593943e+03,8.8334525000e-01,1.9898432000e-02,9.8110980000e-02,2.0611300300e-01,1.4510001165e-06,0.0000000000e+00,2.7199224006e-02,0.0000000000e+00,6.0883142010e+02,-5.0366074129e+05,8.2014930336e+04,-7.7487314381e-18,3.1193819944e+04,5.5078874255e-01,3.0555913034e-02,2.7500000000e+00
1,1,1352,0.0000000000e+00,6.9475771521e+06,1.2839783915e+06,8.9769353577e+05,2.4383961864e+06,1.4255767445e+07,5.0432452759e+07,2.0000000000e+30,1.0998454110e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3196369847e+03,8.7681978200e-01,1.9212281000e-02,8.6246240000e-02,2.0584407200e-01,1.8349999209e-06,0.0000000000e+00,2.7353151992e-02,0.0000000000e+00,6.1004012277e+02,-5.0366344936e+05,8.2002372577e+04,-1.0868930935e-18,3.1192522094e+04,5.5070398811e-01,3.0559980918e-02,2.7500000000e+00
1,1,1353,0.0000000000e+00,7.0899908298e+06,1.2735607852e+06,8.9525273164e+05,2.2893296000e+06,1.4168857150e+07,5.0635558185e+07,2.0000000000e+30,1.0987561066e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3205080214e+03,8.7027106300e-01,2.0343951000e-02,8.6655739000e-02,1.5416046500e-01,1.6149999738e-06,0.0000000000e+00,2.7485976005e-02,0.0000000000e+00,6.1128481698e+02,-5.0366624070e+05,8.1989774424e+04,-1.9737211607e-18,3.1191226259e+04,5.5061895070e-01,3.0564277562e-02,2.7500000000e+00
1,1,1354,0.0000000000e+00,7.2232977462e+06,1.2628352791e+06,8.9317194453e+05,2.1522270821e+06,1.4091223231e+07,5.0827352789e+07,2.0000000000e+30,1.0976925588e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3214412777e+03,9.3246581500e-01,1.9843003000e-02,9.0934261000e-02,2.5407766300e-01,2.3690001854e-06,0.0000000000e+00,2.7304138029e-02,0.0000000000e+00,6.1256383576e+02,-5.0366911311e+05,8.1977138106e+04,-1.9198149368e-17,3.1189932374e+04,5.5053364581e-01,3.0568792486e-02,2.7500000000e+00
1,1,1355,0.0000000000e+00,7.3473955908e+06,1.2518572014e+06,8.9141265319e+05,2.0323290669e+06,1.4022810534e+07,5.1006561274e+07,2.0000000000e+30,1.0966533314e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3223481849e+03,9.0614892600e-01,1.9886846000e-02,1.0379408800e-01,2.2944142900e-01,1.2529999367e-06,0.0000000000e+00,2.7329035997e-02,0.0000000000e+00,6.1387572978e+02,-5.0367206437e+05,8.1964466439e+04,-3.9434022741e-18,3.1188640060e+04,5.5044809284e-01,3.0573516863e-02,2.7500000000e+00
1,1,1356,0.0000000000e+00,7.4599089509e+06,1.2407982330e+06,8.9000102140e+05,1.9337303026e+06,1.3963865252e+07,5.1171412451e+07,2.0000000000e+30,1.0956369950e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3232206847e+03,8.7166481200e-01,1.9951356000e-02,8.6696796000e-02,1.9415674200e-01,1.1849999737e-06,0.0000000000e+00,2.7455259004e-02,0.0000000000e+00,6.1521887559e+02,-5.0367509209e+05,8.1951762650e+04,6.4432496238e-18,3.1187349367e+04,5.5036231398e-01,3.0578440827e-02,2.7500000000e+00
1,1,1357,0.0000000000e+00,7.5594850556e+06,1.2293068905e+06,8.8880803695e+05,1.8568246522e+06,1.3915976414e+07,5.1319155682e+07,2.0000000000e+30,1.0946421346e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3240657251e+03,8.4427432700e-01,2.0588191000e-02,8.7102843000e-02,1.6784036700e-01,2.0709999262e-06,0.0000000000e+00,2.7161778975e-02,0.0000000000e+00,6.1659172140e+02,-5.0367819373e+05,8.1939029801e+04,-2.4405802273e-17,3.1186060474e+04,5.5027633031e-01,3.0583554942e-02,2.7500000000e+00
1,1,1358,0.0000000000e+00,7.6455076176e+06,1.2174025696e+06,8.8797504608e+05,1.8024855042e+06,1.3879842121e+07,5.1450002869e+07,2.0000000000e+30,1.0936673544e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3250074465e+03,9.4095530300e-01,1.9704597000e-02,8.6662939000e-02,2.5859556100e-01,1.6239998786e-06,0.0000000000e+00,2.7226772969e-02,0.0000000000e+00,6.1799261250e+02,-5.0368136648e+05,8.1926270559e+04,2.2663505868e-17,3.1184772908e+04,5.5019016028e-01,3.0588848951e-02,2.7500000000e+00
1,1,1359,0.0000000000e+00,7.7169363198e+06,1.2054735894e+06,8.8711603102e+05,1.7709026674e+06,1.3853854572e+07,5.1564193270e+07,2.0000000000e+30,1.0927112780e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3259625870e+03,9.5434363900e-01,2.0264973000e-02,8.8438057000e-02,2.6993673200e-01,1.2739999420e-06,0.0000000000e+00,2.7203463004e-02,0.0000000000e+00,6.1941978704e+02,-5.0368460721e+05,8.1913487154e+04,7.2984826864e-18,3.1183486076e+04,5.5010381943e-01,3.0594311737e-02,2.7500000000e+00
1,1,1360,0.0000000000e+00,7.7730195778e+06,1.1933431430e+06,8.8636969470e+05,1.7600471191e+06,1.3838665102e+07,5.1658682761e+07,2.0000000000e+30,1.0917725520e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3268316087e+03,8.6826041100e-01,1.9295295000e-02,8.7006965000e-02,1.9171002500e-01,1.4319998627e-06,0.0000000000e+00,2.7263874994e-02,0.0000000000e+00,6.2087152931e+02,-5.0368791246e+05,8.1900681738e+04,-4.1813315277e-18,3.1182199619e+04,5.5001732279e-01,3.0599932470e-02,2.7500000000e+00
1,1,1361,0.0000000000e+00,7.8133174221e+06,1.1810002303e+06,8.8594647809e+05,1.7690319713e+06,1.3834682896e+07,5.1732784723e+07,2.0000000000e+30,1.0908498472e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3277124114e+03,8.8004696700e-01,2.0199207000e-02,8.6716840000e-02,2.0284462700e-01,2.1250000373e-06,0.0000000000e+00,2.7367776996e-02,0.0000000000e+00,6.2234623260e+02,-5.0369127853e+05,8.1887856983e+04,-1.4925981655e-18,3.1180912471e+04,5.4993068881e-01,3.0605701217e-02,2.7500000000e+00
1,1,1362,0.0000000000e+00,7.8371060974e+06,1.1684249076e+06,8.8575835561e+05,1.7955197949e+06,1.3843095282e+07,5.1785856163e+07,2.0000000000e+30,1.0899418649e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3285453371e+03,8.3206704500e-01,2.0122671000e-02,8.7375493000e-02,1.5530046000e-01,1.5739999526e-06,0.0000000000e+00,2.7330351016e-02,0.0000000000e+00,6.2384230277e+02,-5.0369470144e+05,8.1875015981e+04,-1.6333512080e-17,3.1179624004e+04,5.4984393879e-01,3.0611608266e-02,2.7500000000e+00
1,1,1363,0.0000000000e+00,7.8442380028e+06,1.1554796846e+06,8.8560192436e+05,1.8372250906e+06,1.3858851769e+07,5.1817477379e+07,2.0000000000e+30,1.0890473399e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3294660632e+03,9.1995775100e-01,1.9844763000e-02,8.9046001000e-02,2.4348814200e-01,1.0270000530e-06,0.0000000000e+00,2.7260174998e-02,0.0000000000e+00,6.2535798103e+02,-5.0369817687e+05,8.1862162029e+04,-1.7232934574e-17,3.1178333952e+04,5.4975709545e-01,3.0617642865e-02,2.7500000000e+00
1,1,1364,0.0000000000e+00,7.8345410810e+06,1.1424277856e+06,8.8539797912e+05,1.8917280179e+06,1.3883592350e+07,5.1827322353e+07,2.0000000000e+30,1.0881650372e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3303829531e+03,9.1610462300e-01,2.0000157000e-02,8.6846482000e-02,2.4019242800e-01,2.0099998892e-06,0.0000000000e+00,2.7221940995e-02,0.0000000000e+00,6.2689163204e+02,-5.0370170022e+05,8.1849298254e+04,-1.3336747758e-17,3.1177042380e+04,5.4967018031e-01,3.0623795038e-02,2.7500000000e+00
1,1,1365,0.0000000000e+00,7.8083157693e+06,1.1294522162e+06,8.8539331295e+05,1.9583608550e+06,1.3917769018e+07,5.1814348324e+07,2.0000000000e+30,1.0872937493e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3313084880e+03,9.2474417700e-01,2.0248700000e-02,8.7300544000e-02,2.4755879200e-01,2.1440000637e-06,0.0000000000e+00,2.7315951994e-02,0.0000000000e+00,6.2844151476e+02,-5.0370526659e+05,8.1836427596e+04,-1.7313563936e-17,3.1175749475e+04,5.4958321369e-01,3.0630054035e-02,2.7500000000e+00
1,1,1366,0.0000000000e+00,7.7656711530e+06,1.1165532904e+06,8.8562186923e+05,2.0353872343e+06,1.3962115147e+07,5.1778182226e+07,2.0000000000e+30,1.0864322948e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3322485075e+03,9.3925128400e-01,1.9745396000e-02,8.6522570000e-02,2.5943902300e-01,1.8320001800e-06,0.0000000000e+00,2.9739123007e-02,0.0000000000e+00,6.3000608988e+02,-5.0370887090e+05,8.1823553165e+04,-1.4871826771e-17,3.1174454661e+04,5.4949621699e-01,3.0636410520e-02,2.7500000000e+00
1,1,1367,0.0000000000e+00,7.7066690383e+06,1.1042573988e+06,8.8611831066e+05,2.1209442819e+06,1.4016902747e+07,5.1719537256e+07,2.0000000000e+30,1.0855795211e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3331722649e+03,9.2298179000e-01,1.8761986000e-02,9.9734799000e-02,2.4333092300e-01,1.8949999685e-06,0.0000000000e+00,2.7687907006e-02,0.0000000000e+00,6.3158366644e+02,-5.0371250784e+05,8.1810677793e+04,1.5399268379e-17,3.1173157433e+04,5.4940920977e-01,3.0642854047e-02,2.7500000000e+00
1,1,1368,0.0000000000e+00,7.6309949237e+06,1.0928532830e+06,8.8680226567e+05,2.2144660895e+06,1.4079472534e+07,5.1639217886e+07,2.0000000000e+30,1.0847343080e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3341480289e+03,9.7491430700e-01,2.0296793000e-02,8.6911162000e-02,3.0530937200e-01,1.6639999103e-06,0.0000000000e+00,2.7250079995e-02,0.0000000000e+00,6.3317244172e+02,-5.0371617181e+05,8.1797803695e+04,-6.1581006856e-18,3.1171857133e+04,5.4932220749e-01,3.0649373219e-02,2.7500000000e+00
1,1,1369,0.0000000000e+00,7.5388055577e+06,1.0823415700e+06,8.8755225969e+05,2.3146441479e+06,1.4147794534e+07,5.1539021957e+07,2.0000000000e+30,1.0838955725e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3349729761e+03,8.2417357400e-01,1.9610505000e-02,8.6213159000e-02,1.4236224000e-01,9.1600009000e-07,0.0000000000e+00,2.8938084009e-02,0.0000000000e+00,6.3477067029e+02,-5.0371985716e+05,8.1784933098e+04,-2.2327748069e-18,3.1170553232e+04,5.4923522569e-01,3.0655957029e-02,2.7500000000e+00
1,1,1370,0.0000000000e+00,7.4310078197e+06,1.0730384750e+06,8.8828482253e+05,2.4186148322e+06,1.4223125341e+07,5.1419260966e+07,2.0000000000e+30,1.0830622780e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3358518978e+03,8.7813757500e-01,1.9378529000e-02,8.6498549000e-02,2.0029626700e-01,1.5860000531e-06,0.0000000000e+00,2.7386215035e-02,0.0000000000e+00,6.3637667822e+02,-5.0372355810e+05,8.1772068285e+04,3.3126717211e-18,3.1169245106e+04,5.4914828022e-01,3.0662594968e-02,2.7500000000e+00
1,1,1371,0.0000000000e+00,7.3081995883e+06,1.0647749811e+06,8.8904811871e+05,2.5249241880e+06,1.4310471974e+07,5.1280505075e+07,2.0000000000e+30,1.0822334355e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3367796620e+03,9.2698379700e-01,1.8787039000e-02,1.0370845000e-01,2.5588458100e-01,1.2349998997e-06,0.0000000000e+00,2.7628844009e-02,0.0000000000e+00,6.3798888286e+02,-5.0372726873e+05,8.1759211772e+04,7.5692262072e-18,3.1167931838e+04,5.4906138852e-01,3.0669277216e-02,2.7500000000e+00
1,1,1372,0.0000000000e+00,7.1708651121e+06,1.0577861366e+06,8.8990307496e+05,2.6317623934e+06,1.4411124042e+07,5.1123424507e+07,2.0000000000e+30,1.0814081049e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3378220711e+03,1.0415913530e+00,2.0466627000e-02,8.6665053000e-02,3.6192508700e-01,1.4409999949e-06,0.0000000000e+00,2.8361289978e-02,0.0000000000e+00,6.3960580566e+02,-5.0373098304e+05,8.1746366801e+04,-2.8033040505e-17,3.1166612552e+04,5.4897457284e-01,3.0675994885e-02,2.7500000000e+00
1,1,1373,0.0000000000e+00,7.0193336411e+06,1.0522950138e+06,8.9073743077e+05,2.7377498845e+06,1.4521682550e+07,5.0949082534e+07,2.0000000000e+30,1.0805853957e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3387053820e+03,8.8255783100e-01,1.9250653000e-02,8.7073553000e-02,2.0136788400e-01,1.4180000107e-06,0.0000000000e+00,2.8695602013e-02,0.0000000000e+00,6.4122600164e+02,-5.0373469501e+05,8.1733536959e+04,1.3812701227e-17,3.1165287160e+04,5.4888785774e-01,3.0682739426e-02,2.7500000000e+00
1,1,1374,0.0000000000e+00,6.8542567608e+06,1.0478998188e+06,8.9145237880e+05,2.8419555250e+06,1.4641514073e+07,5.0758080389e+07,2.0000000000e+30,1.0797644680e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3395138885e+03,8.0767697900e-01,2.0011035000e-02,8.7106667000e-02,1.2923186400e-01,1.4990000636e-06,0.0000000000e+00,2.7258025000e-02,0.0000000000e+00,6.4284824140e+02,-5.0373839854e+05,8.1720726117e+04,-1.5907681200e-18,3.1163956788e+04,5.4880126963e-01,3.0689503828e-02,2.7500000000e+00
1,1,1375,0.0000000000e+00,6.6764093951e+06,1.0444696337e+06,8.9196770916e+05,2.9431670662e+06,1.4765260158e+07,5.0552607924e+07,2.0000000000e+30,1.0789445377e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3404343931e+03,9.1973066800e-01,1.9869521000e-02,9.8982466000e-02,2.3926054200e-01,2.0939999104e-06,0.0000000000e+00,2.7494404013e-02,0.0000000000e+00,6.4447113517e+02,-5.0374208743e+05,8.1707937899e+04,-1.3602665625e-17,3.1162622434e+04,5.4871483330e-01,3.0696279925e-02,2.7500000000e+00
1,1,1376,0.0000000000e+00,6.4865636130e+06,1.0420542151e+06,8.9225448410e+05,3.0405515620e+06,1.4888144696e+07,5.0332659286e+07,2.0000000000e+30,1.0781248811e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3413026583e+03,8.6746817000e-01,1.9085885000e-02,8.6585385000e-02,1.9146612100e-01,1.2689999949e-06,0.0000000000e+00,2.7360990023e-02,0.0000000000e+00,6.4609335664e+02,-5.0374575540e+05,8.1695175702e+04,7.8896066779e-18,3.1161284854e+04,5.4862857199e-01,3.0703059902e-02,2.7500000000e+00
1,1,1377,0.0000000000e+00,6.2855279094e+06,1.0410721246e+06,8.9242225217e+05,3.1331675165e+06,1.5001668665e+07,5.0098241349e+07,2.0000000000e+30,1.0773048469e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3422012572e+03,8.9783055100e-01,2.0303630000e-02,8.6490177000e-02,2.2084069400e-01,2.2430001536e-06,0.0000000000e+00,2.7183310998e-02,0.0000000000e+00,6.4771370458e+02,-5.0374939623e+05,8.1682442704e+04,1.4277665733e-17,3.1159944120e+04,5.4854250745e-01,3.0709836714e-02,2.7500000000e+00
1,1,1378,0.0000000000e+00,6.0740999672e+06,1.0419772476e+06,8.9240885737e+05,3.2207210228e+06,1.5104690973e+07,4.9850987300e+07,2.0000000000e+30,1.0764838576e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3430672610e+03,8.6523677200e-01,2.0026500000e-02,8.7122549000e-02,1.8902006300e-01,1.4449999526e-06,0.0000000000e+00,2.7228323010e-02,0.0000000000e+00,6.4933101675e+02,-5.0375300373e+05,8.1669742142e+04,3.3494399326e-18,3.1158599433e+04,5.4845666180e-01,3.0716603600e-02,2.7500000000e+00
1,1,1379,0.0000000000e+00,5.8531008810e+06,1.0449931155e+06,8.9218690567e+05,3.3026823336e+06,1.5195934632e+07,4.9593958567e+07,2.0000000000e+30,1.0756614001e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3439475307e+03,8.7949931500e-01,1.9261698000e-02,9.1652700000e-02,2.0299078600e-01,1.2719999631e-06,0.0000000000e+00,2.7125010002e-02,0.0000000000e+00,6.5094430504e+02,-5.0375657177e+05,8.1657077457e+04,-1.0526256614e-17,3.1157249986e+04,5.4837105847e-01,3.0723355029e-02,2.7500000000e+00
1,1,1380,0.0000000000e+00,5.6242792192e+06,1.0501220685e+06,8.9156201516e+05,3.3781502141e+06,1.5275876841e+07,4.9327988909e+07,2.0000000000e+30,1.0748370126e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3447486503e+03,8.0026800200e-01,1.8848854000e-02,8.6130517000e-02,1.2333463800e-01,2.1650000690e-06,0.0000000000e+00,2.7328109014e-02,0.0000000000e+00,6.5255257865e+02,-5.0376009437e+05,8.1644452153e+04,1.1471932010e-17,3.1155895658e+04,5.4828572133e-01,3.0730085477e-02,2.7500000000e+00
1,1,1381,0.0000000000e+00,5.3889534658e+06,1.0570439761e+06,8.9049233238e+05,3.4468667930e+06,1.5349304152e+07,4.9054699895e+07,2.0000000000e+30,1.0740102673e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3456804483e+03,9.3103382400e-01,1.9083052000e-02,8.6622724000e-02,2.5402929000e-01,1.6200001483e-06,0.0000000000e+00,2.7392327984e-02,0.0000000000e+00,6.5415505048e+02,-5.0376356554e+05,8.1631869900e+04,-1.0523904587e-17,3.1154536415e+04,5.4820067528e-01,3.0736790840e-02,2.7500000000e+00
1,1,1382,0.0000000000e+00,5.1506804412e+06,1.0650438921e+06,8.8914698005e+05,3.5085014397e+06,1.5421748800e+07,4.8776968544e+07,2.0000000000e+30,1.0731807691e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3466499258e+03,9.6872047100e-01,2.0090306000e-02,1.2458866400e-01,2.8992008800e-01,1.6740000319e-06,0.0000000000e+00,2.7862668001e-02,0.0000000000e+00,6.5575079387e+02,-5.0376697938e+05,8.1619334382e+04,-1.9244151651e-17,3.1153171849e+04,5.4811594537e-01,3.0743466083e-02,2.7500000000e+00
