step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,1527,0.0000000000e+00,1.1262379201e+07,2.1810445629e+06,1.3893777581e+06,4.9273987310e+06,2.3610691204e+07,6.2035867294e+07,2.0000000000e+30,7.1403653315e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7353684512e+03,1.0491105660e+00,2.7941093000e-02,1.0548608600e-01,1.8740261200e-01,1.2160001006e-06,0.0000000000e+00,3.0618338973e-02,0.0000000000e+00,4.5902114231e+02,-5.0360321001e+05,8.1791516995e+04,2.3060008699e-17,3.1129663770e+04,5.4933617032e-01,2.9477377197e-02,2.7500000000e+00
1,1,1528,0.0000000000e+00,1.1000331804e+07,2.1864369372e+06,1.3892046643e+06,5.0665434104e+06,2.3702893628e+07,6.1742374842e+07,2.0000000000e+30,7.0705463991e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7364149863e+03,1.0457639370e+00,2.7756626000e-02,1.0103982400e-01,1.8326420900e-01,8.3200006884e-07,0.0000000000e+00,3.0453344011e-02,0.0000000000e+00,4.6104256252e+02,-5.0359753328e+05,8.1788654522e+04,1.5743052173e-18,3.1128862170e+04,5.4931628762e-01,2.9490033615e-02,2.7500000000e+00
1,1,1529,0.0000000000e+00,1.0729217789e+07,2.1908987973e+06,1.3886884117e+06,5.1992600955e+06,2.3786222178e+07,6.1438094417e+07,2.0000000000e+30,7.0030584292e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7375580136e+03,1.1422241980e+00,2.7562016000e-02,1.0100525900e-01,2.8068119100e-01,1.5699999949e-06,0.0000000000e+00,3.0300236989e-02,0.0000000000e+00,4.6308846009e+02,-5.0359193189e+05,8.1785838307e+04,5.9741364625e-18,3.1128069604e+04,5.4929670778e-01,2.9502869402e-02,2.7500000000e+00
1,1,1530,0.0000000000e+00,1.0450885117e+07,2.1943686085e+06,1.3876636815e+06,5.3244233403e+06,2.3862882736e+07,6.1127364390e+07,2.0000000000e+30,6.9378247516e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7386823002e+03,1.1235152260e+00,2.7656096000e-02,1.0046470000e-01,2.6166698000e-01,1.6100000266e-06,0.0000000000e+00,3.0602213992e-02,0.0000000000e+00,4.6515645044e+02,-5.0358641393e+05,8.1783076256e+04,1.5594819115e-17,3.1127285708e+04,5.4927748470e-01,2.9515871089e-02,2.7500000000e+00
1,1,1531,0.0000000000e+00,1.0168409799e+07,2.1968656144e+06,1.3865298461e+06,5.4412489510e+06,2.3932740853e+07,6.0812675730e+07,2.0000000000e+30,6.8747714132e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7397920968e+03,1.1090785110e+00,2.7686002000e-02,1.2582523900e-01,2.4827573000e-01,1.4860002011e-06,0.0000000000e+00,3.0580981991e-02,0.0000000000e+00,4.6724412974e+02,-5.0358098711e+05,8.1780376147e+04,-1.4993703872e-17,3.1126510285e+04,5.4925867139e-01,2.9529025036e-02,2.7500000000e+00
1,1,1532,0.0000000000e+00,9.8850035774e+06,2.1981012390e+06,1.3851237578e+06,5.5490719205e+06,2.3990384679e+07,6.0496752744e+07,2.0000000000e+30,6.8138264281e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7409090047e+03,1.1161512450e+00,2.7764844000e-02,1.2314273600e-01,2.5455820500e-01,1.4330000795e-06,0.0000000000e+00,3.0432220992e-02,0.0000000000e+00,4.6934918402e+02,-5.0357565880e+05,8.1777745944e+04,8.3779249847e-18,3.1125743125e+04,5.4924032211e-01,2.9542318269e-02,2.7500000000e+00
1,1,1533,0.0000000000e+00,9.6053877526e+06,2.1980885949e+06,1.3833921227e+06,5.6476407873e+06,2.4032989001e+07,6.0182778990e+07,2.0000000000e+30,6.7549203701e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7419806762e+03,1.0709173510e+00,2.7773228000e-02,1.0060728600e-01,2.0086847800e-01,1.4589998045e-06,0.0000000000e+00,3.0590507006e-02,0.0000000000e+00,4.7146926116e+02,-5.0357043594e+05,8.1775193215e+04,-7.6700607969e-18,3.1124983997e+04,5.4922248846e-01,2.9555737428e-02,2.7500000000e+00
1,1,1534,0.0000000000e+00,9.3306182035e+06,2.1965856968e+06,1.3813396128e+06,5.7363754829e+06,2.4057674306e+07,5.9872826210e+07,2.0000000000e+30,6.6979851520e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7430248084e+03,1.0433535480e+00,2.7559132000e-02,1.3123747700e-01,1.7778587800e-01,1.7659999685e-06,0.0000000000e+00,3.0665600013e-02,0.0000000000e+00,4.7360204931e+02,-5.0356532510e+05,8.1772725477e+04,1.0820662208e-17,3.1124232148e+04,5.4920522169e-01,2.9569269406e-02,2.7500000000e+00
1,1,1535,0.0000000000e+00,9.0631535769e+06,2.1935670293e+06,1.3789202549e+06,5.8150131009e+06,2.4062558201e+07,5.9569303638e+07,2.0000000000e+30,6.6429518671e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7440787961e+03,1.0532340180e+00,2.7792005000e-02,1.0130226900e-01,1.9239101400e-01,1.3849999050e-06,0.0000000000e+00,3.0570376041e-02,0.0000000000e+00,4.7574532448e+02,-5.0356033247e+05,8.1770349738e+04,2.1686419086e-17,3.1123487463e+04,5.4918856960e-01,2.9582901525e-02,2.7500000000e+00
1,1,1536,0.0000000000e+00,8.8042699055e+06,2.1896940908e+06,1.3759781464e+06,5.8834056543e+06,2.4045988894e+07,5.9275687825e+07,2.0000000000e+30,6.5897523425e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7452626929e+03,1.1830823500e+00,2.7452430000e-02,1.0144138400e-01,3.2055639200e-01,1.2160001006e-06,0.0000000000e+00,3.0401423980e-02,0.0000000000e+00,4.7789702217e+02,-5.0355546379e+05,8.1768072697e+04,-1.4847163828e-17,3.1122749433e+04,5.4917257785e-01,2.9596622076e-02,2.7500000000e+00
1,1,1537,0.0000000000e+00,8.5568307112e+06,2.1859952716e+06,1.3724489520e+06,5.9414748152e+06,2.4006536043e+07,5.8993334272e+07,2.0000000000e+30,6.5383190931e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7464164000e+03,1.1529049730e+00,2.7701803000e-02,1.0090279800e-01,2.9159482700e-01,1.6609999420e-06,0.0000000000e+00,3.0515098985e-02,0.0000000000e+00,4.8005469457e+02,-5.0355072437e+05,8.1765900968e+04,-1.6676723447e-17,3.1122018088e+04,5.4915729167e-01,2.9610416750e-02,2.7500000000e+00
1,1,1538,0.0000000000e+00,8.3221478986e+06,2.1828328889e+06,1.3687306118e+06,5.9892465669e+06,2.3946942991e+07,5.8724251165e+07,2.0000000000e+30,6.4885787430e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7476051471e+03,1.1880122040e+00,2.8079632000e-02,1.2302314000e-01,3.2658908700e-01,1.4319998627e-06,0.0000000000e+00,3.0528006979e-02,0.0000000000e+00,4.8221631599e+02,-5.0354611915e+05,8.1763841139e+04,-1.1029025414e-17,3.1121292841e+04,5.4914275598e-01,2.9624274063e-02,2.7500000000e+00
1,1,1539,0.0000000000e+00,8.1014919288e+06,2.1797940099e+06,1.3647683330e+06,6.0264600035e+06,2.3869907120e+07,5.8469585553e+07,2.0000000000e+30,6.4404565225e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7487053265e+03,1.0993995640e+00,2.7616675000e-02,1.2274588000e-01,2.3738607200e-01,1.3650001165e-06,0.0000000000e+00,3.0495897974e-02,0.0000000000e+00,4.8437956707e+02,-5.0354165261e+05,8.1761899621e+04,1.5926348490e-17,3.1120572975e+04,5.4912901458e-01,2.9638180503e-02,2.7500000000e+00
1,1,1540,0.0000000000e+00,7.8975238470e+06,2.1764742536e+06,1.3604373220e+06,6.0530434512e+06,2.3784009716e+07,5.8229934303e+07,2.0000000000e+30,6.3938822114e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7497441362e+03,1.0380597120e+00,2.7813363000e-02,1.2126984900e-01,1.7624294700e-01,1.2790001165e-06,0.0000000000e+00,3.0553228012e-02,0.0000000000e+00,4.8654252454e+02,-5.0353732885e+05,8.1760082305e+04,-7.0518235656e-20,3.1119858156e+04,5.4911610768e-01,2.9652125049e-02,2.7500000000e+00
1,1,1541,0.0000000000e+00,7.7129914205e+06,2.1721093666e+06,1.3555393274e+06,6.0690837000e+06,2.3704033443e+07,5.8009569035e+07,2.0000000000e+30,6.3487894523e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7508183773e+03,1.0734405640e+00,2.7601574000e-02,1.0079005600e-01,2.1133944200e-01,1.2109999261e-06,0.0000000000e+00,3.0544095014e-02,0.0000000000e+00,4.8870297241e+02,-5.0353315149e+05,8.1758394782e+04,-4.4493825079e-18,3.1119147922e+04,5.4910407355e-01,2.9666094619e-02,2.7500000000e+00
1,1,1542,0.0000000000e+00,7.5501613264e+06,2.1667835185e+06,1.3503723440e+06,6.0740640458e+06,2.3627825208e+07,5.7814163278e+07,2.0000000000e+30,6.3051158911e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7518750391e+03,1.0559112160e+00,2.7912217000e-02,1.0149710200e-01,1.8399764600e-01,1.7910001588e-06,0.0000000000e+00,3.0618307046e-02,0.0000000000e+00,4.9085897657e+02,-5.0352912374e+05,8.1756842131e+04,-4.9648255504e-18,3.1118441912e+04,5.4909294694e-01,2.9680077858e-02,2.7500000000e+00
1,1,1543,0.0000000000e+00,7.4137863315e+06,2.1605335609e+06,1.3447282979e+06,6.0678072802e+06,2.3544855552e+07,5.7641247002e+07,2.0000000000e+30,6.2628000266e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7529317296e+03,1.0559292670e+00,2.8233923000e-02,1.0217915500e-01,1.9171138200e-01,1.4600000213e-06,0.0000000000e+00,3.0572979015e-02,0.0000000000e+00,4.9300859190e+02,-5.0352524841e+05,8.1755429237e+04,-3.1833946911e-18,3.1117739434e+04,5.4908276130e-01,2.9694063275e-02,2.7500000000e+00
1,1,1544,0.0000000000e+00,7.3048389831e+06,2.1535194843e+06,1.3388564751e+06,6.0506271363e+06,2.3448196255e+07,5.7495685529e+07,2.0000000000e+30,6.2217824001e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7539919909e+03,1.0594751680e+00,2.7589139000e-02,1.0111249700e-01,1.9703706300e-01,1.6129999949e-06,0.0000000000e+00,3.0511529021e-02,0.0000000000e+00,4.9514990688e+02,-5.0352152782e+05,8.1754160259e+04,1.4666094034e-17,3.1117040594e+04,5.4907354518e-01,2.9708039371e-02,2.7500000000e+00
1,1,1545,0.0000000000e+00,7.2250917140e+06,2.1455511500e+06,1.3327806784e+06,6.0226966149e+06,2.3333818129e+07,5.7382996232e+07,2.0000000000e+30,6.1820108159e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7551036998e+03,1.1109307340e+00,2.8247774000e-02,1.0102821600e-01,2.5409909100e-01,1.3349999790e-06,0.0000000000e+00,3.0519924009e-02,0.0000000000e+00,4.9728116552e+02,-5.0351796390e+05,8.1753039303e+04,1.6038730381e-18,3.1116344426e+04,5.4906532673e-01,2.9721995672e-02,2.7500000000e+00
1,1,1546,0.0000000000e+00,7.1762301797e+06,2.1367833975e+06,1.3262955106e+06,5.9839577816e+06,2.3203845524e+07,5.7303138695e+07,2.0000000000e+30,6.1434383154e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7561985284e+03,1.0940249480e+00,2.7422641000e-02,1.0092818300e-01,2.3209232800e-01,1.1399999948e-06,0.0000000000e+00,3.0450274004e-02,0.0000000000e+00,4.9940040195e+02,-5.0351455809e+05,8.1752070049e+04,1.9115586215e-18,3.1115650889e+04,5.4905813131e-01,2.9735920160e-02,2.7500000000e+00
1,1,1547,0.0000000000e+00,7.1587984572e+06,2.1276729750e+06,1.3194638452e+06,5.9343843500e+06,2.3057127194e+07,5.7257009423e+07,2.0000000000e+30,6.1060233975e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7573455699e+03,1.1467763910e+00,2.7706247000e-02,1.0137137900e-01,2.8397183300e-01,1.1419999737e-06,0.0000000000e+00,3.0665263967e-02,0.0000000000e+00,5.0150609787e+02,-5.0351131149e+05,8.1751255981e+04,2.7552779196e-17,3.1114959011e+04,5.4905198282e-01,2.9749803759e-02,2.7500000000e+00
1,1,1548,0.0000000000e+00,7.1726613689e+06,2.1179681739e+06,1.3121610311e+06,5.8745967378e+06,2.2892556024e+07,5.7251943325e+07,2.0000000000e+30,6.0697259738e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7583794454e+03,1.0330582880e+00,2.7671860000e-02,1.0234198500e-01,1.7235480900e-01,1.3330000002e-06,0.0000000000e+00,3.0611100021e-02,0.0000000000e+00,5.0359629518e+02,-5.0350822468e+05,8.1750600212e+04,6.5042607225e-18,3.1114268473e+04,5.4904690280e-01,2.9763634319e-02,2.7500000000e+00
1,1,1549,0.0000000000e+00,7.2161953353e+06,2.1074269013e+06,1.3046653457e+06,5.8044935490e+06,2.2714295027e+07,5.7285796053e+07,2.0000000000e+30,6.0345063380e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7595836350e+03,1.2034399340e+00,2.7819780000e-02,1.0142394400e-01,3.4173025400e-01,1.2230000266e-06,0.0000000000e+00,3.0571721998e-02,0.0000000000e+00,5.0566962915e+02,-5.0350529785e+05,8.1750105378e+04,1.8599274474e-17,3.1113578585e+04,5.4904290940e-01,2.9777403522e-02,2.7500000000e+00
1,1,1550,0.0000000000e+00,7.2898333416e+06,2.0962151066e+06,1.2968926963e+06,5.7241935717e+06,2.2523716407e+07,5.7359269479e+07,2.0000000000e+30,6.0003249948e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7606754737e+03,1.0910720150e+00,2.7441105000e-02,1.2189967100e-01,2.2888211800e-01,1.2720001905e-06,0.0000000000e+00,3.0739552996e-02,0.0000000000e+00,5.0772444568e+02,-5.0350253072e+05,8.1749773772e+04,2.5371561484e-17,3.1112889032e+04,5.4904001855e-01,2.9791100995e-02,2.7500000000e+00
1,1,1551,0.0000000000e+00,7.3933427465e+06,2.0841252625e+06,1.2888310341e+06,5.6338203384e+06,2.2320584971e+07,5.7472331044e+07,2.0000000000e+30,5.9671415753e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7617161767e+03,1.0398808710e+00,2.7442755000e-02,1.1961255000e-01,1.7850818800e-01,1.6090000372e-06,0.0000000000e+00,3.0308525995e-02,0.0000000000e+00,5.0975934174e+02,-5.0349992262e+05,8.1749607105e+04,2.7955911656e-17,3.1112199474e+04,5.4903824222e-01,2.9804717866e-02,2.7500000000e+00
1,1,1552,0.0000000000e+00,7.5225216973e+06,2.0712531935e+06,1.2806357933e+06,5.5340624389e+06,2.2103147399e+07,5.7621156457e+07,2.0000000000e+30,5.9349143086e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7628395545e+03,1.1226075900e+00,2.7760100000e-02,1.0218089800e-01,2.6061257100e-01,1.7009999738e-06,0.0000000000e+00,3.0627855004e-02,0.0000000000e+00,5.1177286134e+02,-5.0349747251e+05,8.1749607486e+04,-1.1472373193e-18,3.1111509058e+04,5.4903759503e-01,2.9818245032e-02,2.7500000000e+00
1,1,1553,0.0000000000e+00,7.6735501052e+06,2.0575070309e+06,1.2724815873e+06,5.4252168256e+06,2.1876419808e+07,5.7803727520e+07,2.0000000000e+30,5.9035963943e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7639825164e+03,1.1422034160e+00,2.7964540000e-02,1.0046791700e-01,2.8022683400e-01,1.2489999790e-06,0.0000000000e+00,3.0481910041e-02,0.0000000000e+00,5.1376359154e+02,-5.0349517891e+05,8.1749776304e+04,1.5270177684e-18,3.1110818198e+04,5.4903808677e-01,2.9831673450e-02,2.7500000000e+00
1,1,1554,0.0000000000e+00,7.8450465145e+06,2.0432584979e+06,1.2642324515e+06,5.3074852615e+06,2.1640859246e+07,5.8015352394e+07,2.0000000000e+30,5.8731358302e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7650099118e+03,1.0266465290e+00,2.7652825000e-02,1.0043904400e-01,1.6453636700e-01,1.0559999737e-06,0.0000000000e+00,3.0573783997e-02,0.0000000000e+00,5.1573039152e+02,-5.0349304002e+05,8.1750115141e+04,1.5356548512e-17,3.1110125665e+04,5.4903972844e-01,2.9844995966e-02,2.7500000000e+00
1,1,1555,0.0000000000e+00,8.0340844201e+06,2.0287628148e+06,1.2559924226e+06,5.1814726772e+06,2.1398510690e+07,5.8252320154e+07,2.0000000000e+30,5.8434762267e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7661032899e+03,1.0925747920e+00,2.7931545000e-02,1.2679369400e-01,2.3052773500e-01,1.3779999790e-06,0.0000000000e+00,3.0455544036e-02,0.0000000000e+00,5.1767168751e+02,-5.0349105361e+05,8.1750625031e+04,1.5789648555e-17,3.1109431612e+04,5.4904252749e-01,2.9858202342e-02,2.7500000000e+00
1,1,1556,0.0000000000e+00,8.2364540269e+06,2.0139462280e+06,1.2477158724e+06,5.0472604837e+06,2.1149847154e+07,5.8509956920e+07,2.0000000000e+30,5.8145563646e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7670867817e+03,9.8268144000e-01,2.7944758000e-02,1.0043827900e-01,1.1758965500e-01,1.1100000847e-06,0.0000000000e+00,3.0477833992e-02,0.0000000000e+00,5.1958667439e+02,-5.0348921719e+05,8.1751307232e+04,2.5162461034e-17,3.1108734960e+04,5.4904649264e-01,2.9871287574e-02,2.7500000000e+00
1,1,1557,0.0000000000e+00,8.4487920648e+06,1.9985235448e+06,1.2393082752e+06,4.9051927172e+06,2.0897530106e+07,5.8780836656e+07,2.0000000000e+30,5.7863101255e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7681373639e+03,1.0498433460e+00,2.7864991000e-02,1.0129438900e-01,1.8737336800e-01,1.1280001218e-06,0.0000000000e+00,3.0585618013e-02,0.0000000000e+00,5.2147380066e+02,-5.0348752781e+05,8.1752162344e+04,4.4295511743e-18,3.1108036125e+04,5.4905162841e-01,2.9884241433e-02,2.7500000000e+00
1,1,1558,0.0000000000e+00,8.6671730195e+06,1.9828056169e+06,1.2310132921e+06,4.7560355012e+06,2.0645960284e+07,5.9063393054e+07,2.0000000000e+30,5.7586621234e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7692994991e+03,1.1613772220e+00,2.8115134000e-02,1.0138092700e-01,2.9862247600e-01,2.1079999897e-06,0.0000000000e+00,3.0402241999e-02,0.0000000000e+00,5.2333244016e+02,-5.0348598234e+05,8.1753191000e+04,-5.1714085266e-18,3.1107334182e+04,5.4905793926e-01,2.9897059916e-02,2.7500000000e+00
1,1,1559,0.0000000000e+00,8.8907193303e+06,1.9665631066e+06,1.2230392333e+06,4.6003936276e+06,2.0397280243e+07,5.9353248638e+07,2.0000000000e+30,5.7315436381e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7703333052e+03,1.0330509930e+00,2.7816214000e-02,1.0134253200e-01,1.7104130600e-01,1.3940000372e-06,0.0000000000e+00,3.0547292986e-02,0.0000000000e+00,5.2516122604e+02,-5.0348457721e+05,8.1754393254e+04,4.9614566843e-18,3.1106629014e+04,5.4906542600e-01,2.9909733858e-02,2.7500000000e+00
1,1,1560,0.0000000000e+00,9.1168442427e+06,1.9499535410e+06,1.2154321268e+06,4.4386891070e+06,2.0152045192e+07,5.9645790970e+07,2.0000000000e+30,5.7048737404e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7713838594e+03,1.0497741690e+00,2.7693983000e-02,1.0146452300e-01,1.8638465600e-01,1.9409999368e-06,0.0000000000e+00,3.0531805003e-02,0.0000000000e+00,5.2695949068e+02,-5.0348330865e+05,8.1755769151e+04,2.4026347085e-18,3.1105920077e+04,5.4907408913e-01,2.9922258789e-02,2.7500000000e+00
1,1,1561,0.0000000000e+00,9.3429876115e+06,1.9327966419e+06,1.2081626619e+06,4.2721102663e+06,1.9913538290e+07,5.9937514632e+07,2.0000000000e+30,5.6785703018e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7724461331e+03,1.0614878970e+00,2.8267760000e-02,1.0216813700e-01,1.9444137300e-01,1.2250000054e-06,0.0000000000e+00,3.0572053973e-02,0.0000000000e+00,5.2872623828e+02,-5.0348217261e+05,8.1757318419e+04,4.0637619000e-18,3.1105206944e+04,5.4908392717e-01,2.9934627930e-02,2.7500000000e+00
1,1,1562,0.0000000000e+00,9.5663597993e+06,1.9153915858e+06,1.2011286448e+06,4.1015023083e+06,1.9682144408e+07,6.0226413287e+07,2.0000000000e+30,5.6525484401e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7736492607e+03,1.2023170120e+00,2.7702440000e-02,1.0090715700e-01,3.4088615400e-01,1.7190000108e-06,0.0000000000e+00,3.0646754020e-02,0.0000000000e+00,5.3046059538e+02,-5.0348116476e+05,8.1759040617e+04,-2.7077817439e-18,3.1104489625e+04,5.4909493741e-01,2.9946835272e-02,2.7500000000e+00
1,1,1563,0.0000000000e+00,9.7830914936e+06,1.8978469468e+06,1.1945317055e+06,3.9284006317e+06,1.9458335013e+07,6.0507882176e+07,2.0000000000e+30,5.6267219856e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7747437419e+03,1.0937330580e+00,2.8431128000e-02,1.0123620900e-01,2.3061008500e-01,1.0399999155e-06,0.0000000000e+00,3.0583621009e-02,0.0000000000e+00,5.3216190834e+02,-5.0348028061e+05,8.1760935277e+04,-3.6898816924e-18,3.1103767427e+04,5.4910711694e-01,2.9958876273e-02,2.7500000000e+00
1,1,1564,0.0000000000e+00,9.9918035298e+06,1.8803080389e+06,1.1884503886e+06,3.7543416759e+06,1.9242732868e+07,6.0780130180e+07,2.0000000000e+30,5.6010067576e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7758480530e+03,1.1035777680e+00,2.7527515000e-02,1.0103536000e-01,2.4101466600e-01,1.2640000477e-06,0.0000000000e+00,3.0582523082e-02,0.0000000000e+00,5.3382938824e+02,-5.0347951536e+05,8.1763001195e+04,8.5412817721e-18,3.1103040468e+04,5.4912045791e-01,2.9970745243e-02,2.7500000000e+00
1,1,1565,0.0000000000e+00,1.0191335301e+07,1.8627722760e+06,1.1826355397e+06,3.5830637536e+06,1.9035922405e+07,6.1040254678e+07,2.0000000000e+30,5.5753235694e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7769604515e+03,1.1116417430e+00,2.7503024000e-02,1.2220405300e-01,2.4988696199e-01,1.3100000160e-06,0.0000000000e+00,3.0554609997e-02,0.0000000000e+00,5.3546250877e+02,-5.0347886413e+05,8.1765237484e+04,-1.3143780176e-17,3.1102307863e+04,5.4913495455e-01,2.9982438361e-02,2.7500000000e+00
1,1,1566,0.0000000000e+00,1.0379967643e+07,1.8453852639e+06,1.1771779565e+06,3.4195559984e+06,1.8834970022e+07,6.1286194467e+07,2.0000000000e+30,5.5495922231e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7780762325e+03,1.1150183870e+00,2.7584829000e-02,1.2483981600e-01,2.5068712600e-01,1.9540000267e-06,0.0000000000e+00,3.0692731004e-02,0.0000000000e+00,5.3706073277e+02,-5.0347832182e+05,8.1767642572e+04,5.8655462764e-18,3.1101569948e+04,5.4915059645e-01,2.9993951510e-02,2.7500000000e+00
1,1,1567,0.0000000000e+00,1.0555928187e+07,1.8281802590e+06,1.1720911524e+06,3.2672308634e+06,1.8638875180e+07,6.1516145277e+07,2.0000000000e+30,5.5237371069e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7791727851e+03,1.0957348390e+00,2.7631096000e-02,1.0153041400e-01,2.3557081000e-01,1.5900000108e-06,0.0000000000e+00,3.0458720019e-02,0.0000000000e+00,5.3862350290e+02,-5.0347788313e+05,8.1770214963e+04,2.4727535979e-17,3.1100825871e+04,5.4916737376e-01,3.0005280465e-02,2.7500000000e+00
1,1,1568,0.0000000000e+00,1.0718985431e+07,1.8111347070e+06,1.1675612559e+06,3.1292192185e+06,1.8453340822e+07,6.1729289315e+07,2.0000000000e+30,5.4976850540e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7803363281e+03,1.1627645480e+00,2.7859142000e-02,1.1985793000e-01,2.9926132200e-01,1.4210002064e-06,0.0000000000e+00,3.0505630026e-02,0.0000000000e+00,5.4015030207e+02,-5.0347754270e+05,8.1772952846e+04,1.5346084463e-17,3.1100075821e+04,5.4918527447e-01,3.0016421166e-02,2.7500000000e+00
1,1,1569,0.0000000000e+00,1.0867991402e+07,1.7945342087e+06,1.1632851429e+06,3.0064273569e+06,1.8277024755e+07,6.1925759616e+07,2.0000000000e+30,5.4713681319e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7814140458e+03,1.0769825180e+00,2.7661241000e-02,1.1065382000e-01,2.1660300500e-01,3.0559999686e-06,0.0000000000e+00,3.0596765986e-02,0.0000000000e+00,5.4164106149e+02,-5.0347729503e+05,8.1775853783e+04,2.9805735247e-17,3.1099319441e+04,5.4920428222e-01,3.0027372364e-02,2.7500000000e+00
