step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,293,0.0000000000e+00,8.2914136495e+07,2.3608493597e+07,1.9620064068e+07,4.0420063174e+07,2.5300461127e+08,1.1226085942e+08,2.0000000000e+30,1.9737768507e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7493292212e+02,5.1775170800e-01,1.2826584000e-02,5.0469694000e-02,1.4734228800e-01,1.4980000174e-06,0.0000000000e+00,1.4508702003e-02,0.0000000000e+00,2.3168562011e+03,-5.0692840588e+05,9.6546720522e+04,3.6076321003e-17,3.4188321339e+04,6.4786371798e-01,4.6719929000e-02,2.7500000000e+00
1,1,294,0.0000000000e+00,8.2948037844e+07,2.3736354692e+07,1.9496478743e+07,3.9868767799e+07,2.5234159862e+08,1.1224571635e+08,2.0000000000e+30,1.9787195755e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7540878514e+02,4.7510781600e-01,1.2977220000e-02,5.0539456000e-02,1.0384328200e-01,1.8379999744e-06,0.0000000000e+00,1.4623953004e-02,0.0000000000e+00,2.3311988273e+03,-5.0714173700e+05,9.6681928418e+04,8.8911607201e-19,3.4290968324e+04,6.4876743103e-01,4.6859915084e-02,2.7500000000e+00
1,1,295,0.0000000000e+00,8.2988750872e+07,2.3846329343e+07,1.9384533970e+07,3.9378995447e+07,2.5163407779e+08,1.1225112123e+08,2.0000000000e+30,1.9870428360e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7594767046e+02,5.3814245300e-01,1.2819181000e-02,5.0907310000e-02,1.6790916800e-01,1.7920000062e-06,0.0000000000e+00,1.4548722997e-02,0.0000000000e+00,2.3451919473e+03,-5.0735613631e+05,9.6817364899e+04,4.6376968390e-17,3.4391081201e+04,6.4967279252e-01,4.6997626909e-02,2.7500000000e+00
1,1,296,0.0000000000e+00,8.3056718884e+07,2.3945506450e+07,1.9266492872e+07,3.8954609877e+07,2.5070926065e+08,1.1231232896e+08,2.0000000000e+30,1.9985322029e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7642704197e+02,4.7858842600e-01,1.3057511000e-02,5.0715715000e-02,1.0797882700e-01,3.0690000017e-06,0.0000000000e+00,1.4649469005e-02,0.0000000000e+00,2.3587298648e+03,-5.0757124674e+05,9.6952740944e+04,1.0892833603e-16,3.4488492152e+04,6.5057789489e-01,4.7132261132e-02,2.7500000000e+00
1,1,297,0.0000000000e+00,8.3130089236e+07,2.4022336391e+07,1.9144248984e+07,3.8594541860e+07,2.4959981913e+08,1.1244254828e+08,2.0000000000e+30,2.0127977239e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7695490566e+02,5.2710964200e-01,1.2383246000e-02,8.9150429000e-02,1.5683752100e-01,1.6889999870e-06,0.0000000000e+00,1.4504721998e-02,0.0000000000e+00,2.3717329066e+03,-5.0778665922e+05,9.7087754786e+04,9.1679846259e-17,3.4583023379e+04,6.5148073654e-01,4.7263185122e-02,2.7500000000e+00
1,1,298,0.0000000000e+00,8.3193346925e+07,2.4062500824e+07,1.9019977336e+07,3.8321486711e+07,2.4831611029e+08,1.1263239808e+08,2.0000000000e+30,2.0293508617e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7745607242e+02,5.0038359200e-01,1.2648593000e-02,5.0751449000e-02,1.3052132400e-01,1.4839999949e-06,0.0000000000e+00,1.4506714998e-02,0.0000000000e+00,2.3840876390e+03,-5.0800191488e+05,9.7222099461e+04,1.1447222355e-17,3.4674551841e+04,6.5237929186e-01,4.7389537762e-02,2.7500000000e+00
1,1,299,0.0000000000e+00,8.3296473409e+07,2.4071272917e+07,1.8889558935e+07,3.8104416376e+07,2.4693152439e+08,1.1287019127e+08,2.0000000000e+30,2.0311585687e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7804348767e+02,5.8665077100e-01,1.2604605000e-02,5.0545881000e-02,2.1677391500e-01,1.8270000055e-06,0.0000000000e+00,1.4454520000e-02,0.0000000000e+00,2.3956871624e+03,-5.0821650726e+05,9.7355459962e+04,2.0577341395e-17,3.4762955800e+04,6.5327147909e-01,4.7510499240e-02,2.7500000000e+00
1,1,300,0.0000000000e+00,8.3420247418e+07,2.4045181468e+07,1.8757249872e+07,3.7929213046e+07,2.4546548495e+08,1.1318204126e+08,2.0000000000e+30,2.0301775308e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7862999677e+02,5.8577076900e-01,1.2684813000e-02,5.0326460000e-02,2.1622592400e-01,1.3720000140e-06,0.0000000000e+00,1.4493005999e-02,0.0000000000e+00,2.4064182018e+03,-5.0842988858e+05,9.7487513265e+04,7.8281187333e-17,3.4848197425e+04,6.5415516469e-01,4.7625204323e-02,2.7500000000e+00
1,1,301,0.0000000000e+00,8.3613067161e+07,2.3983838061e+07,1.8623386711e+07,3.7800486090e+07,2.4387655230e+08,1.1357923009e+08,2.0000000000e+30,2.0292146748e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7928155071e+02,6.5078282300e-01,1.2563294000e-02,7.8004970000e-02,2.7987779000e-01,1.9120000161e-06,0.0000000000e+00,1.4504348000e-02,0.0000000000e+00,2.4161812405e+03,-5.0864147798e+05,9.7617934486e+04,1.2897008960e-16,3.4930298366e+04,6.5502819814e-01,4.7732879609e-02,2.7500000000e+00
1,1,302,0.0000000000e+00,8.3902758909e+07,2.3887139591e+07,1.8496383503e+07,3.7727592633e+07,2.4218411514e+08,1.1408007247e+08,2.0000000000e+30,2.0282708185e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7981401851e+02,5.3167482000e-01,1.2613717000e-02,6.1331900000e-02,1.6094237000e-01,1.7259999936e-06,0.0000000000e+00,1.4499983999e-02,0.0000000000e+00,2.4248494319e+03,-5.0885066586e+05,9.7746404576e+04,7.0777467894e-17,3.5009212109e+04,6.5588847698e-01,4.7832569974e-02,2.7500000000e+00
1,1,303,0.0000000000e+00,8.4250656254e+07,2.3742568591e+07,1.8386058962e+07,3.7705473257e+07,2.4035332325e+08,1.1468524806e+08,2.0000000000e+30,2.0273467725e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8036060313e+02,5.4584334200e-01,1.2758880000e-02,7.8559253000e-02,1.7448477000e-01,1.9420000115e-06,0.0000000000e+00,1.4645233999e-02,0.0000000000e+00,2.4323381676e+03,-5.0905682275e+05,9.7872607504e+04,-2.0855205540e-17,3.5084753536e+04,6.5673390539e-01,4.7923605028e-02,2.7500000000e+00
1,1,304,0.0000000000e+00,8.4660492078e+07,2.3562412857e+07,1.8278272213e+07,3.7738395714e+07,2.3843907996e+08,1.1530764355e+08,2.0000000000e+30,2.0264433520e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8087179123e+02,5.1044752200e-01,1.2549985000e-02,4.9930255000e-02,1.4101433200e-01,1.3909999836e-06,0.0000000000e+00,1.4555689998e-02,0.0000000000e+00,2.4385174074e+03,-5.0925930060e+05,9.7996227341e+04,6.2223417720e-17,3.5156649116e+04,6.5756240288e-01,4.8005009200e-02,2.7500000000e+00
1,1,305,0.0000000000e+00,8.5100163348e+07,2.3345092892e+07,1.8170680712e+07,3.7816302937e+07,2.3644432224e+08,1.1599641263e+08,2.0000000000e+30,2.0255613766e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8139664933e+02,5.2408457200e-01,1.2598675000e-02,5.0730136000e-02,1.5445701300e-01,1.3650000028e-06,0.0000000000e+00,1.4644569001e-02,0.0000000000e+00,2.4432979549e+03,-5.0945744167e+05,9.8116941884e+04,1.2952597488e-16,3.5224643150e+04,6.5837183363e-01,4.8076079283e-02,2.7500000000e+00
1,1,306,0.0000000000e+00,8.5548423968e+07,2.3109601982e+07,1.8065489035e+07,3.7945127251e+07,2.3437498733e+08,1.1668951534e+08,2.0000000000e+30,2.0247016775e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8193546358e+02,5.3804974900e-01,1.2535288000e-02,5.0948710000e-02,1.6709390500e-01,8.7699999085e-07,0.0000000000e+00,1.4577041000e-02,0.0000000000e+00,2.4465814630e+03,-5.0965058223e+05,9.8234413739e+04,6.7131643658e-17,3.5288509362e+04,6.5915996274e-01,4.8136045697e-02,2.7500000000e+00
1,1,307,0.0000000000e+00,8.5988713272e+07,2.2860527223e+07,1.7958923269e+07,3.8128772973e+07,2.3229560904e+08,1.1736223423e+08,2.0000000000e+30,2.0238651022e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8243792081e+02,5.0169110700e-01,1.2776389000e-02,5.0538290000e-02,1.3050471600e-01,1.1989999962e-06,0.0000000000e+00,1.4699110998e-02,0.0000000000e+00,2.4482610764e+03,-5.0983805892e+05,9.8348291158e+04,4.4799555764e-17,3.5348099900e+04,6.5992446161e-01,4.8184077071e-02,2.7500000000e+00
1,1,308,0.0000000000e+00,8.6421385839e+07,2.2590694260e+07,1.7848743213e+07,3.8368134310e+07,2.3019057912e+08,1.1795965595e+08,2.0000000000e+30,2.0230525147e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8300362042e+02,5.6496318600e-01,1.2965833000e-02,5.0943888000e-02,1.9349630800e-01,1.3769999896e-06,0.0000000000e+00,1.4617441000e-02,0.0000000000e+00,2.4482794685e+03,-5.1001921496e+05,9.8458202997e+04,4.7798364050e-17,3.5403363412e+04,6.6066285535e-01,4.8219668511e-02,2.7500000000e+00
1,1,309,0.0000000000e+00,8.6810215858e+07,2.2295441319e+07,1.7739807498e+07,3.8650951313e+07,2.2801334641e+08,1.1847662924e+08,2.0000000000e+30,2.0222647921e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8354417430e+02,5.3981276300e-01,1.2813494000e-02,7.4267201000e-02,1.6935979200e-01,2.4109999970e-06,0.0000000000e+00,1.4563205000e-02,0.0000000000e+00,2.4465395401e+03,-5.1019340326e+05,9.8563773712e+04,5.7982612703e-17,3.5454362742e+04,6.6137265233e-01,4.8242046508e-02,2.7500000000e+00
1,1,310,0.0000000000e+00,8.7113620428e+07,2.1973884403e+07,1.7633404199e+07,3.8967691140e+07,2.2570243034e+08,1.1890399315e+08,2.0000000000e+30,2.0215028208e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8405891207e+02,5.1400148000e-01,1.2298294000e-02,5.1652688000e-02,1.4308364600e-01,1.7280000009e-06,0.0000000000e+00,1.4492563000e-02,0.0000000000e+00,2.4429746086e+03,-5.1035999865e+05,9.8664632659e+04,2.0670021223e-17,3.5501281924e+04,6.6205138408e-01,4.8250643477e-02,2.7500000000e+00
1,1,311,0.0000000000e+00,8.7305650081e+07,2.1629557051e+07,1.7524722406e+07,3.9326306235e+07,2.2328467957e+08,1.1916800821e+08,2.0000000000e+30,2.0207674898e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8459822689e+02,5.3857495900e-01,1.2764882000e-02,7.3553995000e-02,1.6841126500e-01,1.8430000068e-06,0.0000000000e+00,1.4606437001e-02,0.0000000000e+00,2.4375375865e+03,-5.1051840176e+05,9.8760415235e+04,1.3249010612e-16,3.5544349081e+04,6.6269661632e-01,4.8245025425e-02,2.7500000000e+00
1,1,312,0.0000000000e+00,8.7384261682e+07,2.1277419857e+07,1.7416530376e+07,3.9713018009e+07,2.2078646598e+08,1.1925427538e+08,2.0000000000e+30,2.0200596846e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8515112890e+02,5.5209245000e-01,1.2606153000e-02,5.0408284000e-02,1.8134458700e-01,1.5079999969e-06,0.0000000000e+00,1.4531808000e-02,0.0000000000e+00,2.4301917180e+03,-5.1066804432e+05,9.8850769966e+04,6.7817804116e-17,3.5583868197e+04,6.6330599968e-01,4.8224832003e-02,2.7500000000e+00
1,1,313,0.0000000000e+00,8.7327662712e+07,2.0912987776e+07,1.7316621366e+07,4.0139066800e+07,2.1829271356e+08,1.1916547075e+08,2.0000000000e+30,2.0193802790e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8568179442e+02,5.2990083500e-01,1.2741827000e-02,5.1033959000e-02,1.5753365500e-01,2.1369999956e-06,0.0000000000e+00,1.4497572998e-02,0.0000000000e+00,2.4209043540e+03,-5.1080839446e+05,9.8935369635e+04,1.2594187280e-16,3.5620241012e+04,6.6387734642e-01,4.8189738280e-02,2.7500000000e+00
1,1,314,0.0000000000e+00,8.7143921132e+07,2.0536851881e+07,1.7219278140e+07,4.0598581086e+07,2.1578229252e+08,1.1889135729e+08,2.0000000000e+30,2.0187301269e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8622031506e+02,5.3777475100e-01,1.2770068000e-02,5.0605830000e-02,1.6643562700e-01,1.4509999744e-06,0.0000000000e+00,1.4574942001e-02,0.0000000000e+00,2.4096802040e+03,-5.1093896212e+05,9.9013920227e+04,1.3902072882e-16,3.5653923306e+04,6.6440867980e-01,4.8139681018e-02,2.7500000000e+00
1,1,315,0.0000000000e+00,8.6829227205e+07,2.0153444576e+07,1.7128553614e+07,4.1076824562e+07,2.1328598293e+08,1.1840534068e+08,2.0000000000e+30,2.0181100524e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8682105375e+02,5.9999982300e-01,1.2733142000e-02,5.4578691000e-02,2.2814818500e-01,1.2889999823e-06,0.0000000000e+00,1.4645278002e-02,0.0000000000e+00,2.3965418932e+03,-5.1105930060e+05,9.9086161083e+04,1.4105399414e-16,3.5685369185e+04,6.6489824136e-01,4.8074728102e-02,2.7500000000e+00
1,1,316,0.0000000000e+00,8.6408120780e+07,1.9775940078e+07,1.7043870027e+07,4.1544456199e+07,2.1089667415e+08,1.1773521246e+08,2.0000000000e+30,2.0175208408e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8729275163e+02,4.7094605100e-01,1.2370839000e-02,5.1132848000e-02,9.9842086000e-02,1.3269999783e-06,0.0000000000e+00,1.4531923002e-02,0.0000000000e+00,2.3815164395e+03,-5.1116900915e+05,9.9151859652e+04,9.2145747282e-17,3.5714933297e+04,6.6534446010e-01,4.7994986000e-02,2.7500000000e+00
1,1,317,0.0000000000e+00,8.5861428991e+07,1.9415180954e+07,1.6961457159e+07,4.2007231661e+07,2.0858868179e+08,1.1690680837e+08,2.0000000000e+30,2.0169632290e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8779863139e+02,5.0510653200e-01,1.2583141000e-02,7.7655397000e-02,1.3420361800e-01,1.1679999830e-06,0.0000000000e+00,1.4459612994e-02,0.0000000000e+00,2.3646452985e+03,-5.1126773547e+05,9.9210811760e+04,9.7066016988e-17,3.5742860815e+04,6.6574595098e-01,4.7900667328e-02,2.7500000000e+00
1,1,318,0.0000000000e+00,8.5173644174e+07,1.9079186685e+07,1.6880927501e+07,4.2447891519e+07,2.0625292966e+08,1.1590821666e+08,2.0000000000e+30,2.0164378956e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8837660616e+02,5.7717799000e-01,1.2684443000e-02,5.1381922000e-02,2.0625199900e-01,2.1070000003e-06,0.0000000000e+00,1.4636241001e-02,0.0000000000e+00,2.3459997390e+03,-5.1135517973e+05,9.9262851410e+04,1.4813470167e-16,3.5769284818e+04,6.6610157582e-01,4.7792197312e-02,2.7500000000e+00
1,1,319,0.0000000000e+00,8.4359806712e+07,1.8798992880e+07,1.6804100290e+07,4.2856829936e+07,2.0379353453e+08,1.1477430222e+08,2.0000000000e+30,2.0159454507e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8899320737e+02,6.1583796100e-01,1.3037891000e-02,6.7581016000e-02,2.4520483200e-01,1.1569999856e-06,0.0000000000e+00,1.4538690997e-02,0.0000000000e+00,2.3256602979e+03,-5.1143109800e+05,9.9307865955e+04,1.2648647778e-16,3.5794265715e+04,6.6641055183e-01,4.7670080657e-02,2.7500000000e+00
1,1,320,0.0000000000e+00,8.3469572557e+07,1.8600287348e+07,1.6731352659e+07,4.3236448950e+07,2.0127475485e+08,1.1351059815e+08,2.0000000000e+30,2.0154864259e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8947192567e+02,4.7798004400e-01,1.2662261000e-02,5.1150792000e-02,1.0698369600e-01,1.6209999956e-06,0.0000000000e+00,1.4531196999e-02,0.0000000000e+00,2.3037277460e+03,-5.1149530642e+05,9.9345807598e+04,1.5568188220e-16,3.5817813447e+04,6.6667252541e-01,4.7534978928e-02,2.7500000000e+00
1,1,321,0.0000000000e+00,8.2489699319e+07,1.8486800059e+07,1.6662312522e+07,4.3568338676e+07,1.9879678599e+08,1.1212550803e+08,2.0000000000e+30,2.0150612653e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8997636231e+02,5.0366015100e-01,1.2730026000e-02,5.1083895000e-02,1.3328249000e-01,1.6649999850e-06,0.0000000000e+00,1.4512041000e-02,0.0000000000e+00,2.2803254526e+03,-5.1154768403e+05,9.9376701142e+04,1.2965310469e-16,3.5839948784e+04,6.6688762337e-01,4.7387728937e-02,2.7500000000e+00
1,1,322,0.0000000000e+00,8.1411271232e+07,1.8429135576e+07,1.6590808441e+07,4.3826556898e+07,1.9665186945e+08,1.1061480713e+08,2.0000000000e+30,2.0146703153e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9052879671e+02,5.5168974000e-01,1.2697418000e-02,5.1413313000e-02,1.7926269100e-01,2.4020000069e-06,0.0000000000e+00,1.4570068000e-02,0.0000000000e+00,2.2555880721e+03,-5.1158817168e+05,9.9400643753e+04,1.5895690798e-16,3.5860714125e+04,6.6705645503e-01,4.7229266663e-02,2.7500000000e+00
1,1,323,0.0000000000e+00,8.0274228909e+07,1.8421613382e+07,1.6527739252e+07,4.3992225509e+07,1.9524759036e+08,1.0903936963e+08,2.0000000000e+30,2.0143138162e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9113935342e+02,6.0973579500e-01,1.2520089000e-02,5.1343571000e-02,2.3940774800e-01,1.6159999916e-06,0.0000000000e+00,1.4587445000e-02,0.0000000000e+00,2.2296640984e+03,-5.1161677005e+05,9.9417796225e+04,1.0412542596e-16,3.5880151355e+04,6.6718005271e-01,4.7060641591e-02,2.7500000000e+00
1,1,324,0.0000000000e+00,7.9095004457e+07,1.8455783696e+07,1.6470681553e+07,4.4056802587e+07,1.9452228257e+08,1.0742343637e+08,2.0000000000e+30,2.0139918945e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9161403358e+02,4.7394691200e-01,1.2753629000e-02,5.2244151000e-02,1.0358850700e-01,1.6009999797e-06,0.0000000000e+00,1.4549999999e-02,0.0000000000e+00,2.2026967727e+03,-5.1163353578e+05,9.9428372359e+04,7.8881461890e-17,3.5898308925e+04,6.6725980652e-01,4.6882885022e-02,2.7500000000e+00
1,1,325,0.0000000000e+00,7.7904477826e+07,1.8535389957e+07,1.6408069879e+07,4.4021702626e+07,1.9417336420e+08,1.0579703681e+08,2.0000000000e+30,2.0137045565e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9215310768e+02,5.3833066000e-01,1.2789377000e-02,5.1385588000e-02,1.6833750500e-01,2.2899999976e-06,0.0000000000e+00,1.4622746998e-02,0.0000000000e+00,2.1748541300e+03,-5.1163857930e+05,9.9432631798e+04,8.5600977713e-17,3.5915229679e+04,6.6729740654e-01,4.6697209619e-02,2.7500000000e+00
1,1,326,0.0000000000e+00,7.6737727756e+07,1.8652822047e+07,1.6351128017e+07,4.3897386941e+07,1.9409670814e+08,1.0417664103e+08,2.0000000000e+30,2.0134516827e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9280095936e+02,6.4711424800e-01,1.2336324000e-02,7.7310558000e-02,2.7907663300e-01,1.5119999830e-06,0.0000000000e+00,1.4591966999e-02,0.0000000000e+00,2.1462964667e+03,-5.1163205910e+05,9.9430870671e+04,1.2485412237e-16,3.5930960569e+04,6.6729479048e-01,4.6504787831e-02,2.7500000000e+00
1,1,327,0.0000000000e+00,7.5591086720e+07,1.8809487540e+07,1.6296486286e+07,4.3706175985e+07,1.9430551195e+08,1.0262897385e+08,2.0000000000e+30,1.9964931314e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9340353000e+02,6.0186415200e-01,1.2962511000e-02,5.9643901000e-02,2.3140098400e-01,1.4750000048e-06,0.0000000000e+00,1.4595190998e-02,0.0000000000e+00,2.1171789306e+03,-5.1161417987e+05,9.9423410962e+04,2.0167538093e-16,3.5945547944e+04,6.6725407140e-01,4.6306765859e-02,2.7500000000e+00
1,1,328,0.0000000000e+00,7.4473603729e+07,1.8997396769e+07,1.6238730089e+07,4.3475675191e+07,1.9462298029e+08,1.0116459562e+08,2.0000000000e+30,1.9664222422e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9394590232e+02,5.4160909400e-01,1.2802779000e-02,5.1082424000e-02,1.7071638100e-01,1.3529999876e-06,0.0000000000e+00,1.4537299000e-02,0.0000000000e+00,2.0876557019e+03,-5.1158518958e+05,9.9410598681e+04,2.0899653451e-16,3.5959025592e+04,6.6717752407e-01,4.6104291157e-02,2.7500000000e+00
1,1,329,0.0000000000e+00,7.3422741667e+07,1.9206957962e+07,1.6177430943e+07,4.3239957983e+07,1.9497830301e+08,9.9771784632e+07,2.0000000000e+30,1.9375280118e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9441903308e+02,4.7233361900e-01,1.2472302000e-02,5.0687916000e-02,1.0106189600e-01,3.1449999938e-06,0.0000000000e+00,1.4489428996e-02,0.0000000000e+00,2.0578757132e+03,-5.1154537577e+05,9.9392795083e+04,1.2917317003e-16,3.5971424830e+04,6.6706752738e-01,4.5898480847e-02,2.7500000000e+00
1,1,330,0.0000000000e+00,7.2439432009e+07,1.9435637497e+07,1.6110593854e+07,4.3040673053e+07,1.9523858115e+08,9.8486300810e+07,2.0000000000e+30,1.9099653109e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9492682669e+02,5.0704274400e-01,1.2329421000e-02,5.1112204000e-02,1.3698356600e-01,2.6090000063e-06,0.0000000000e+00,1.4506142001e-02,0.0000000000e+00,2.0279697028e+03,-5.1149506063e+05,9.9370365126e+04,1.6115795506e-16,3.5982780916e+04,6.6692649099e-01,4.5690331011e-02,2.7500000000e+00
1,1,331,0.0000000000e+00,7.1529708494e+07,1.9676282681e+07,1.6033990501e+07,4.2916746776e+07,1.9540589806e+08,9.7315588471e+07,2.0000000000e+30,1.8840869559e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9544148011e+02,5.1389258400e-01,1.2658787000e-02,5.0839750000e-02,1.4317978600e-01,2.5690000029e-06,0.0000000000e+00,1.4530787000e-02,0.0000000000e+00,1.9980584988e+03,-5.1143459688e+05,9.9343662959e+04,1.2960584174e-16,3.5993128126e+04,6.6675675509e-01,4.5480767668e-02,2.7500000000e+00
1,1,332,0.0000000000e+00,7.0699072720e+07,1.9914736081e+07,1.5949751992e+07,4.2857314559e+07,1.9550291349e+08,9.6307925302e+07,2.0000000000e+30,1.8601902751e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9599788404e+02,5.5566591600e-01,1.2401301000e-02,5.1155226000e-02,1.8446319700e-01,2.8350000036e-06,0.0000000000e+00,1.4588266998e-02,0.0000000000e+00,1.9682541022e+03,-5.1136436379e+05,9.9313024234e+04,1.4959232762e-16,3.6002507530e+04,6.6656053850e-01,4.5270651565e-02,2.7500000000e+00
1,1,333,0.0000000000e+00,6.9986265926e+07,2.0139095030e+07,1.5860556695e+07,4.2821580768e+07,1.9548846664e+08,9.5447378888e+07,2.0000000000e+30,1.8384826297e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9656885524e+02,5.7017626400e-01,1.2880196000e-02,6.5208640000e-02,1.9889771000e-01,2.2309999963e-06,0.0000000000e+00,1.4520914001e-02,0.0000000000e+00,1.9386440571e+03,-5.1128476244e+05,9.9278756196e+04,1.8289232812e-16,3.6010948713e+04,6.6633987708e-01,4.5060669980e-02,2.7500000000e+00
1,1,334,0.0000000000e+00,6.9371689552e+07,2.0347388367e+07,1.5767933251e+07,4.2798676779e+07,1.9536124036e+08,9.4711364047e+07,2.0000000000e+30,1.8190813347e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9710388962e+02,5.3425699100e-01,1.2691834000e-02,7.9634581000e-02,1.6399686000e-01,2.2700000102e-06,0.0000000000e+00,1.4500829998e-02,0.0000000000e+00,1.9093084721e+03,-5.1119621386e+05,9.9241129464e+04,1.6674199874e-16,3.6018482868e+04,6.6609656302e-01,4.4851448417e-02,2.7500000000e+00
1,1,335,0.0000000000e+00,6.8862486695e+07,2.0533009972e+07,1.5677891865e+07,4.2757459329e+07,1.9513559445e+08,9.4095653295e+07,2.0000000000e+30,1.8020187074e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9762923149e+02,5.2458096900e-01,1.2412828000e-02,5.0858489000e-02,1.5277799500e-01,1.5089999863e-06,0.0000000000e+00,1.4463982995e-02,0.0000000000e+00,1.8803146768e+03,-5.1109915591e+05,9.9200375754e+04,2.0589255025e-16,3.6025140539e+04,6.6583213130e-01,4.4643513978e-02,2.7500000000e+00
1,1,336,0.0000000000e+00,6.8421217095e+07,2.0694444857e+07,1.5582881456e+07,4.2675659237e+07,1.9475784589e+08,9.3634052307e+07,2.0000000000e+30,1.7872483729e-03,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9809996868e+02,4.6999947100e-01,1.2580779000e-02,5.1009172000e-02,9.9781018000e-02,1.8210000121e-06,0.0000000000e+00,1.4577307997e-02,0.0000000000e+00,1.8517189308e+03,-5.1099404195e+05,9.9156688271e+04,1.5932745812e-16,3.6030962445e+04,6.6554786172e-01,4.4437306967e-02,2.7500000000e+00
