step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,44,0.0000000000e+00,3.3210836550e+07,1.2489794353e+07,8.7964570580e+06,2.8004889327e+07,1.2238823141e+08,1.3178002267e+08,2.0000000000e+30,8.4165314982e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.4149693321e+02,4.2696282810e+00,2.4076417300e-01,1.6909981170e+00,5.5499928600e-01,6.5649999783e-06,0.0000000000e+00,1.0289175170e+00,0.0000000000e+00,5.4142088234e+02,-5.0398545531e+05,8.0508532652e+04,-1.3757192051e-17,2.6647139093e+04,5.4071599205e-01,2.9145083821e-02,2.7000000000e+00
1,1,45,0.0000000000e+00,3.2207440446e+07,1.2134598452e+07,8.7028711724e+06,2.6585918474e+07,1.1928511241e+08,1.2960664951e+08,2.0000000000e+30,8.3391179675e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.4577335074e+02,4.2755892500e+00,2.3408053000e-01,1.6714007470e+00,5.6796293100e-01,5.7259999835e-06,0.0000000000e+00,1.0294296760e+00,0.0000000000e+00,5.2162442977e+02,-5.0400998461e+05,8.0492399883e+04,-1.5629780584e-17,2.6747669507e+04,5.4061387798e-01,2.9006972215e-02,2.7000000000e+00
1,1,46,0.0000000000e+00,3.3764800544e+07,1.1728753021e+07,8.6069527399e+06,2.4719629510e+07,1.1509512608e+08,1.3082790617e+08,2.0000000000e+30,8.3029050163e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.5025918168e+02,4.4851105640e+00,2.3526895200e-01,1.6837462270e+00,7.7704813400e-01,9.9470000237e-06,0.0000000000e+00,1.0289779070e+00,0.0000000000e+00,4.9897436146e+02,-5.0401478403e+05,8.0494082925e+04,-1.5921412155e-17,2.6847212995e+04,5.4063236156e-01,2.8855333517e-02,2.7000000000e+00
1,1,47,0.0000000000e+00,3.6836689858e+07,1.1307230954e+07,8.4868676934e+06,2.2645699545e+07,1.1033495479e+08,1.3403991711e+08,2.0000000000e+30,8.2379788040e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.5456562890e+02,4.3056187060e+00,2.3510315000e-01,1.6764990640e+00,5.9489921200e-01,9.3900000024e-06,0.0000000000e+00,1.0295216090e+00,0.0000000000e+00,4.7446507351e+02,-5.0400206526e+05,8.0515172256e+04,-1.9110211693e-17,2.6945548696e+04,5.4078181317e-01,2.8697352376e-02,2.7000000000e+00
1,1,48,0.0000000000e+00,4.0005059714e+07,1.0940139545e+07,8.3463681784e+06,2.0522273573e+07,1.0551571792e+08,1.3767671964e+08,2.0000000000e+30,8.2120100006e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.5900732175e+02,4.4409076860e+00,2.3406262100e-01,1.6752857590e+00,7.3400300200e-01,5.9029999875e-06,0.0000000000e+00,1.0279919200e+00,0.0000000000e+00,4.4923571713e+02,-5.0397431606e+05,8.0555413486e+04,-2.0186353418e-17,2.7042432328e+04,5.4106016279e-01,2.8540601453e-02,2.7000000000e+00
1,1,49,0.0000000000e+00,4.2470583126e+07,1.0676187183e+07,8.2023488294e+06,1.8597624257e+07,1.0145540742e+08,1.4072765966e+08,2.0000000000e+30,8.1564341651e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.6337781882e+02,4.3696699100e+00,2.3332436800e-01,1.6999755250e+00,6.6237887300e-01,9.2649999601e-06,0.0000000000e+00,1.0284243520e+00,0.0000000000e+00,4.2451268962e+02,-5.0393399717e+05,8.0612814198e+04,-8.0546371662e-18,2.7137630967e+04,5.4145363605e-01,2.8392688903e-02,2.7000000000e+00
1,1,50,0.0000000000e+00,4.3789824486e+07,1.0543700946e+07,8.0963474623e+06,1.7145439153e+07,9.8719195331e+07,1.4250226289e+08,2.0000000000e+30,8.1376833517e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.6791549934e+02,4.5369521460e+00,2.4148876100e-01,1.6729560820e+00,8.3485204400e-01,5.9250000390e-06,0.0000000000e+00,1.0289248290e+00,0.0000000000e+00,4.0151280107e+02,-5.0388355336e+05,8.0683894719e+04,-1.1197074128e-17,2.7230950979e+04,5.4193846963e-01,2.8260687257e-02,2.7000000000e+00
1,1,51,0.0000000000e+00,4.3962656148e+07,1.0539947351e+07,8.0002875436e+06,1.6338347845e+07,9.7415771866e+07,1.4288160071e+08,2.0000000000e+30,8.0839412045e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.7225498943e+02,4.3386267460e+00,2.3543422400e-01,1.6834636230e+00,6.2737372100e-01,9.3080000170e-06,0.0000000000e+00,1.0296286800e+00,0.0000000000e+00,3.8134446521e+02,-5.0382557235e+05,8.0764142953e+04,-2.0418401828e-17,2.7322253170e+04,5.4248399833e-01,2.8150613696e-02,2.7000000000e+00
1,1,52,0.0000000000e+00,4.3209368590e+07,1.0593697691e+07,7.9113040934e+06,1.6439042767e+07,9.7280329315e+07,1.4201908808e+08,2.0000000000e+30,8.0657487664e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.7656723058e+02,4.3115202560e+00,2.3627633100e-01,1.6842630790e+00,6.0988321800e-01,4.8520000178e-06,0.0000000000e+00,1.0278596400e+00,0.0000000000e+00,3.6490519458e+02,-5.0376291945e+05,8.0848657932e+04,-9.5948558113e-18,2.7411452791e+04,5.4305701119e-01,2.8066945278e-02,2.7000000000e+00
1,1,53,0.0000000000e+00,4.1747954646e+07,1.0662620190e+07,7.8388924882e+06,1.7492451106e+07,9.8060002294e+07,1.4029723492e+08,2.0000000000e+30,8.0036837985e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.8102779242e+02,4.4597271180e+00,2.3362279000e-01,1.6825991760e+00,7.5222999200e-01,5.7089999359e-06,0.0000000000e+00,1.0276399790e+00,0.0000000000e+00,3.5279377689e+02,-5.0369874267e+05,8.0932869070e+04,-1.5960997068e-17,2.7498507623e+04,5.4362661154e-01,2.8012256789e-02,2.7000000000e+00
1,1,54,0.0000000000e+00,3.9717074791e+07,1.0719591848e+07,7.7798899988e+06,1.8997994118e+07,9.9241806494e+07,1.3797044879e+08,2.0000000000e+30,7.9768043899e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.8549625112e+02,4.4675917520e+00,2.3951766200e-01,1.6797602080e+00,7.4963722200e-01,4.6509999834e-06,0.0000000000e+00,1.0298541780e+00,0.0000000000e+00,3.4525294535e+02,-5.0363633714e+05,8.1013163672e+04,-1.6613320082e-17,2.7583404763e+04,5.4416845097e-01,2.7987034388e-02,2.7000000000e+00
1,1,55,0.0000000000e+00,3.7367943532e+07,1.0788785452e+07,7.7161063938e+06,2.0342420226e+07,1.0016307513e+08,1.3528105840e+08,2.0000000000e+30,7.8959853323e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.8996282689e+02,4.4657766970e+00,2.3291421100e-01,1.6861771770e+00,7.6134074100e-01,8.3469999481e-06,0.0000000000e+00,1.0273273330e+00,0.0000000000e+00,3.4215001815e+02,-5.0357891860e+05,8.1087279549e+04,-1.7094983274e-17,2.7666143588e+04,5.4466737326e-01,2.7989669936e-02,2.7000000000e+00
1,1,56,0.0000000000e+00,3.4888422135e+07,1.0823485095e+07,7.6368618098e+06,2.1250639104e+07,1.0109253232e+08,1.3235596746e+08,2.0000000000e+30,7.8505920407e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.9434298677e+02,4.3793670970e+00,2.3769363900e-01,1.6748915070e+00,6.3706936600e-01,7.7770000075e-06,0.0000000000e+00,1.0593327460e+00,0.0000000000e+00,3.4300299582e+02,-5.0352937609e+05,8.1154386069e+04,-1.6655583734e-17,2.7746725922e+04,5.4511795063e-01,2.8016662004e-02,2.7000000000e+00
1,1,57,0.0000000000e+00,3.2565577770e+07,1.0770803479e+07,7.5660595307e+06,2.1646669498e+07,1.0174553551e+08,1.2952059780e+08,2.0000000000e+30,7.7431046125e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.9871114628e+02,4.3673622210e+00,2.3622354800e-01,1.6825677760e+00,6.5271946600e-01,7.2639999757e-06,0.0000000000e+00,1.0291596270e+00,0.0000000000e+00,3.4704420787e+02,-5.0349005042e+05,8.1214878215e+04,-1.0620362811e-17,2.7825150299e+04,5.4552307993e-01,2.8062978228e-02,2.7000000000e+00
1,1,58,0.0000000000e+00,3.0583227064e+07,1.0637508926e+07,7.5078548705e+06,2.1512523634e+07,1.0116911286e+08,1.2690934328e+08,2.0000000000e+30,7.6716628093e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.0300926076e+02,4.2973789700e+00,2.3705762000e-01,1.6793123100e+00,5.8621890300e-01,5.3329999901e-06,0.0000000000e+00,1.0281402730e+00,0.0000000000e+00,3.5331802370e+02,-5.0346256397e+05,8.1269965665e+04,-9.1416275169e-18,2.7901414259e+04,5.4589119104e-01,2.8122581573e-02,2.7000000000e+00
1,1,59,0.0000000000e+00,2.9116445790e+07,1.0420956474e+07,7.4268485670e+06,2.0896620373e+07,9.9524412078e+07,1.2489402099e+08,2.0000000000e+30,7.5344210397e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.0740974740e+02,4.3996788040e+00,2.3334654600e-01,1.6791546820e+00,6.9326149200e-01,6.2899999875e-06,0.0000000000e+00,1.0278800710e+00,0.0000000000e+00,3.6080333756e+02,-5.0344771308e+05,8.1321184326e+04,-2.0699297833e-17,2.7975515354e+04,5.4623292628e-01,2.8189098479e-02,2.7000000000e+00
1,1,60,0.0000000000e+00,2.8292685015e+07,1.0130323050e+07,7.3118684073e+06,1.9927227876e+07,9.7237500205e+07,1.2390703055e+08,2.0000000000e+30,7.4340726182e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.1185507128e+02,4.4446174520e+00,2.3580781400e-01,1.6767284200e+00,7.3723044000e-01,9.2930000051e-06,0.0000000000e+00,1.0275429630e+00,0.0000000000e+00,3.6853532905e+02,-5.0344543470e+05,8.1369943870e+04,-2.5867528455e-17,2.8047450347e+04,5.4655806205e-01,2.8256493536e-02,2.7000000000e+00
1,1,61,0.0000000000e+00,2.8444009939e+07,9.7972646013e+06,7.1826486082e+06,1.8698677617e+07,9.4681129110e+07,1.2434390012e+08,2.0000000000e+30,7.2696134421e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.1623986943e+02,4.3838915920e+00,2.3406260100e-01,1.6850523380e+00,6.7232386900e-01,5.7689999835e-06,0.0000000000e+00,1.0282709640e+00,0.0000000000e+00,3.7570195524e+02,-5.0345486460e+05,8.1417207724e+04,-1.8049636867e-17,2.8117221551e+04,5.4687332834e-01,2.8319616369e-02,2.7000000000e+00
1,1,62,0.0000000000e+00,2.9630326151e+07,9.4661428234e+06,7.0573500212e+06,1.7371892440e+07,9.2006400349e+07,1.2620255471e+08,2.0000000000e+30,7.1424359170e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.2080895064e+02,4.5687299940e+00,2.3746499500e-01,1.6855435370e+00,8.5655770400e-01,7.4329999507e-06,0.0000000000e+00,1.0307412770e+00,0.0000000000e+00,3.8170144502e+02,-5.0347449072e+05,8.1463324385e+04,-1.6009674373e-17,2.8184838287e+04,5.4718125712e-01,2.8374534460e-02,2.7000000000e+00
1,1,63,0.0000000000e+00,3.1226660244e+07,9.1632274832e+06,6.9470552791e+06,1.6145590864e+07,8.9586620763e+07,1.2865580786e+08,2.0000000000e+30,6.9571948144e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.2533645066e+02,4.5266681890e+00,2.3720655900e-01,1.6793337330e+00,8.1540633400e-01,5.4509999927e-06,0.0000000000e+00,1.0309095430e+00,0.0000000000e+00,3.8615518483e+02,-5.0350238649e+05,8.1508029156e+04,-1.2962668502e-17,2.8250318122e+04,5.4748019002e-01,2.8418620273e-02,2.7000000000e+00
1,1,64,0.0000000000e+00,3.2617359263e+07,8.9319079095e+06,6.8344241734e+06,1.5088290823e+07,8.7556505536e+07,1.3081434242e+08,2.0000000000e+30,6.8079933799e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.2968292440e+02,4.3457672080e+00,2.3382346400e-01,1.6865519790e+00,5.9545306200e-01,5.8439999293e-06,0.0000000000e+00,1.0299881900e+00,0.0000000000e+00,3.8887957176e+02,-5.0353647608e+05,8.1550550973e+04,-1.1961402601e-17,2.8313692445e+04,5.4776500490e-01,2.8450395995e-02,2.7000000000e+00
1,1,65,0.0000000000e+00,3.3495906637e+07,8.8267826728e+06,6.7381813622e+06,1.4309224865e+07,8.5925277634e+07,1.3217860117e+08,2.0000000000e+30,6.6085087640e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.3405070002e+02,4.3672584780e+00,2.3659131800e-01,1.6806321100e+00,6.5747494400e-01,5.3100000059e-06,0.0000000000e+00,1.0298635970e+00,0.0000000000e+00,3.8983221340e+02,-5.0357477820e+05,8.1589807813e+04,-2.0807217419e-17,2.8375006641e+04,5.4802844574e-01,2.8469233999e-02,2.7000000000e+00
1,1,66,0.0000000000e+00,3.3798158703e+07,8.8491112105e+06,6.6660044828e+06,1.3908973425e+07,8.4631871485e+07,1.3270235643e+08,2.0000000000e+30,6.4416160134e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.3838515375e+02,4.3337417260e+00,2.3464050600e-01,1.6831006660e+00,6.2476955800e-01,5.7630000470e-06,0.0000000000e+00,1.0297290230e+00,0.0000000000e+00,3.8904914391e+02,-5.0361557657e+05,8.1624620793e+04,-1.6977397496e-17,2.8434320045e+04,5.4826258094e-01,2.8475002871e-02,2.7000000000e+00
1,1,67,0.0000000000e+00,3.3562602461e+07,8.9831923709e+06,6.6199678680e+06,1.3969476144e+07,8.3753941211e+07,1.3241469287e+08,2.0000000000e+30,6.2313085692e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.4282746547e+02,4.4414945960e+00,2.3488436200e-01,1.7196357920e+00,7.3090475600e-01,7.3689999454e-06,0.0000000000e+00,1.0295993550e+00,0.0000000000e+00,3.8658693713e+02,-5.0365749505e+05,8.1653930635e+04,-1.5294675058e-17,2.8491704953e+04,5.4846027592e-01,2.8467747081e-02,2.7000000000e+00
1,1,68,0.0000000000e+00,3.2887850227e+07,9.1395235595e+06,6.5885685281e+06,1.4377433312e+07,8.3520168843e+07,1.3133944316e+08,2.0000000000e+30,6.0489516713e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.4710453792e+02,4.2763615020e+00,2.4017714400e-01,1.6881511200e+00,5.6022843400e-01,5.0419999980e-06,0.0000000000e+00,1.0303323090e+00,0.0000000000e+00,3.8248302535e+02,-5.0369947971e+05,8.1676969679e+04,-1.7515667659e-17,2.8547241722e+04,5.4861636139e-01,2.8447474897e-02,2.7000000000e+00
1,1,69,0.0000000000e+00,3.1873558509e+07,9.2670754807e+06,6.5549125993e+06,1.5047361061e+07,8.3683421618e+07,1.2959810690e+08,2.0000000000e+30,5.8280992509e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.5152362222e+02,4.4182473450e+00,2.3665573600e-01,1.6796029460e+00,7.0788846300e-01,5.2669999491e-06,0.0000000000e+00,1.0300629450e+00,0.0000000000e+00,3.7673936653e+02,-5.0374071825e+05,8.1693385732e+04,-1.4124503825e-17,2.8601016145e+04,5.4872847057e-01,2.8414087887e-02,2.7000000000e+00
1,1,70,0.0000000000e+00,3.0670393014e+07,9.3257216313e+06,6.5161803132e+06,1.5780468764e+07,8.3771891740e+07,1.2753094546e+08,2.0000000000e+30,5.6311401908e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.5607522711e+02,4.5508413550e+00,2.3596251200e-01,1.6801381220e+00,7.8714829400e-01,9.0379999733e-06,0.0000000000e+00,1.0274443030e+00,0.0000000000e+00,3.6932684804e+02,-5.0378053390e+05,8.1703297901e+04,-1.6968369128e-17,2.8653114105e+04,5.4879741288e-01,2.8367428198e-02,2.7000000000e+00
1,1,71,0.0000000000e+00,2.9401784844e+07,9.3408869786e+06,6.4758735501e+06,1.6365929127e+07,8.3403186093e+07,1.2534996581e+08,2.0000000000e+30,5.3995137884e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.6040233022e+02,4.3262693480e+00,2.3586671500e-01,1.6892965250e+00,6.1216755600e-01,9.5059999694e-06,0.0000000000e+00,1.0291195970e+00,0.0000000000e+00,3.6020750383e+02,-5.0381828890e+05,8.1707285286e+04,-1.0703152699e-17,2.8703620549e+04,5.4882709097e-01,2.8307424236e-02,2.7000000000e+00
1,1,72,0.0000000000e+00,2.8164372733e+07,9.3034733846e+06,6.4137190334e+06,1.6677947245e+07,8.3327325592e+07,1.2323242567e+08,2.0000000000e+30,5.1892451882e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.6472185573e+02,4.3188000700e+00,2.3905930100e-01,1.6826598470e+00,6.1011111600e-01,4.3959999516e-06,0.0000000000e+00,1.0280898400e+00,0.0000000000e+00,3.4936723744e+02,-5.0385332111e+05,8.1706316728e+04,-1.2128244343e-17,2.8752617880e+04,5.4882401836e-01,2.8234288255e-02,2.7000000000e+00
1,1,73,0.0000000000e+00,2.7026262932e+07,9.1788573133e+06,6.3382946153e+06,1.6681968528e+07,8.2999359901e+07,1.2128049204e+08,2.0000000000e+30,4.9486194918e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.6914478456e+02,4.4221028010e+00,2.3439107900e-01,1.6852372110e+00,7.1279139500e-01,7.5539999784e-06,0.0000000000e+00,1.0296975400e+00,0.0000000000e+00,3.3685461084e+02,-5.0388492144e+05,8.1701633573e+04,-2.1302100218e-17,2.8800181291e+04,5.4879651950e-01,2.8148739810e-02,2.7000000000e+00
1,1,74,0.0000000000e+00,2.6091306478e+07,8.9896569446e+06,6.2539877090e+06,1.6382571501e+07,8.2294006859e+07,1.1965645860e+08,2.0000000000e+30,4.7281900655e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.7360647206e+02,4.4609621330e+00,2.3498336600e-01,1.6768975070e+00,7.5444704800e-01,5.5630000020e-06,0.0000000000e+00,1.0298223090e+00,0.0000000000e+00,3.2281426562e+02,-5.0391235073e+05,8.1694621795e+04,-1.5738289860e-17,2.8846373787e+04,5.4875386008e-01,2.8052189779e-02,2.7000000000e+00
1,1,75,0.0000000000e+00,2.5434972298e+07,8.7528429853e+06,6.1661228483e+06,1.5839856003e+07,8.1304413251e+07,1.1844651437e+08,2.0000000000e+30,4.4829927814e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.7802382730e+02,4.4165654670e+00,2.3892557000e-01,1.6858108130e+00,7.1145141600e-01,7.7309999824e-06,0.0000000000e+00,1.0298863320e+00,0.0000000000e+00,3.0751111684e+02,-5.0393488698e+05,8.1686684684e+04,-1.6804037070e-17,2.8891242273e+04,5.4870538400e-01,2.7946862569e-02,2.7000000000e+00
1,1,76,0.0000000000e+00,2.5117933972e+07,8.5023583367e+06,6.0844308579e+06,1.5147926132e+07,8.0367503487e+07,1.1775260052e+08,2.0000000000e+30,4.2576813975e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.8242003882e+02,4.3954932270e+00,2.3352473000e-01,1.7108323640e+00,6.8951114100e-01,8.0570000023e-06,0.0000000000e+00,1.0292782820e+00,0.0000000000e+00,2.9133772468e+02,-5.0395189132e+05,8.1679147139e+04,-1.6681515784e-17,2.8934817875e+04,5.4865986809e-01,2.7835815322e-02,2.7000000000e+00
1,1,77,0.0000000000e+00,2.5131212368e+07,8.2731593796e+06,5.9990902971e+06,1.4363980109e+07,7.9393224731e+07,1.1767818982e+08,2.0000000000e+30,4.0138864877e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.8695294302e+02,4.5323696310e+00,2.3320624300e-01,1.7033367080e+00,8.2123528200e-01,4.8989999755e-06,0.0000000000e+00,1.0293019170e+00,0.0000000000e+00,2.7480341371e+02,-5.0396287968e+05,8.1673184302e+04,-1.1223029974e-17,2.8977114485e+04,5.4862504602e-01,2.7722842199e-02,2.7000000000e+00
1,1,78,0.0000000000e+00,2.5521977070e+07,8.1179070154e+06,5.9272530137e+06,1.3557919015e+07,7.8504013622e+07,1.1812564925e+08,2.0000000000e+30,3.7903174750e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.9131901122e+02,4.3653366420e+00,2.3370397900e-01,1.6850880910e+00,6.5492655100e-01,6.1210000126e-06,0.0000000000e+00,1.0297266970e+00,0.0000000000e+00,2.5850610087e+02,-5.0396758845e+05,8.1669790050e+04,-1.9364172981e-17,2.9018126570e+04,5.4860740561e-01,2.7612275129e-02,2.7000000000e+00
1,1,79,0.0000000000e+00,2.6208454453e+07,8.0675175800e+06,5.8762100849e+06,1.2829740382e+07,7.7723489465e+07,1.1897694205e+08,2.0000000000e+30,3.5539127864e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.9558961695e+02,4.2700487660e+00,2.3239235900e-01,1.6819178980e+00,5.6503833900e-01,4.8129999755e-06,0.0000000000e+00,1.0289620250e+00,0.0000000000e+00,2.4308860442e+02,-5.0396602186e+05,8.1669762654e+04,-1.5480057407e-17,2.9057832765e+04,5.4861210630e-01,2.7508685732e-02,2.7000000000e+00
1,1,80,0.0000000000e+00,2.6873204117e+07,8.1128560322e+06,5.8389037435e+06,1.2299371794e+07,7.7038901050e+07,1.1983135033e+08,2.0000000000e+30,3.3387921853e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.9991781086e+02,4.3274237550e+00,2.3373533000e-01,1.6859768670e+00,6.0890470800e-01,5.9500000589e-06,0.0000000000e+00,1.0345059000e+00,0.0000000000e+00,2.2918746597e+02,-5.0395847546e+05,8.1673705541e+04,-1.0389334580e-17,2.9096201031e+04,5.4864300045e-01,2.7416541724e-02,2.7000000000e+00
1,1,81,0.0000000000e+00,2.7356179111e+07,8.2301090756e+06,5.8124982745e+06,1.2056428666e+07,7.6520089039e+07,1.2038899188e+08,2.0000000000e+30,3.1147804274e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.0437420019e+02,4.4555470480e+00,2.3789437500e-01,1.6848846640e+00,7.5178313500e-01,6.6359999664e-06,0.0000000000e+00,1.0280359720e+00,0.0000000000e+00,2.1737913256e+02,-5.0394553276e+05,8.1682035494e+04,-1.5721784614e-17,2.9133195118e+04,5.4870270555e-01,2.7339847951e-02,2.7000000000e+00
1,1,82,0.0000000000e+00,2.7577965773e+07,8.3638871637e+06,5.7798817079e+06,1.2057825924e+07,7.5932071097e+07,1.2057468979e+08,2.0000000000e+30,2.9137406831e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.0887533970e+02,4.5004110750e+00,2.4122519100e-01,1.6872581630e+00,7.8658027300e-01,5.3920000482e-06,0.0000000000e+00,1.0295826130e+00,0.0000000000e+00,2.0813375822e+02,-5.0392803835e+05,8.1694990307e+04,-1.6353918479e-17,2.9168780880e+04,5.4879267023e-01,2.7281838431e-02,2.7000000000e+00
1,1,83,0.0000000000e+00,2.7508924003e+07,8.4934291196e+06,5.7403994596e+06,1.2273983900e+07,7.5259344580e+07,1.2048012194e+08,2.0000000000e+30,2.7058200298e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.1320820792e+02,4.3319896000e+00,2.3572676600e-01,1.6823238950e+00,6.1976424400e-01,8.7260000328e-06,0.0000000000e+00,1.0318991960e+00,0.0000000000e+00,2.0177882335e+02,-5.0390705292e+05,8.1712633523e+04,-1.2090284460e-17,2.9202930602e+04,5.4891321764e-01,2.7244733435e-02,2.7000000000e+00
1,1,84,0.0000000000e+00,2.7194786821e+07,8.5695218141e+06,5.7015401640e+06,1.2648152359e+07,7.4525673824e+07,1.2009780546e+08,2.0000000000e+30,2.5226670032e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.1752635433e+02,4.3174227520e+00,2.3500689600e-01,1.6906210890e+00,5.8554494400e-01,6.4090000933e-06,0.0000000000e+00,1.0288776119e+00,0.0000000000e+00,1.9847509798e+02,-5.0388379868e+05,8.1734853307e+04,-1.7681729742e-17,2.9235629028e+04,5.4906354548e-01,2.7229577646e-02,2.7000000000e+00
1,1,85,0.0000000000e+00,2.6683470271e+07,8.5796043861e+06,5.6462950550e+06,1.3130758143e+07,7.3717320663e+07,1.1952226273e+08,2.0000000000e+30,2.3333595471e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.2191211329e+02,4.3849343630e+00,2.3761557100e-01,1.6859183120e+00,6.7434969300e-01,4.6310000243e-06,0.0000000000e+00,1.0315445090e+00,0.0000000000e+00,1.9820843277e+02,-5.0385959767e+05,8.1761357097e+04,-1.4757961984e-17,2.9266877512e+04,5.4924169271e-01,2.7236183311e-02,2.7000000000e+00
1,1,86,0.0000000000e+00,2.6007120425e+07,8.5080863680e+06,5.5891753244e+06,1.3607836339e+07,7.2781614861e+07,1.1870923246e+08,2.0000000000e+30,2.1697783329e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.2625100537e+02,4.3385498910e+00,2.3931879700e-01,1.6894702630e+00,6.2544914200e-01,8.4530000777e-06,0.0000000000e+00,1.0304523871e+00,0.0000000000e+00,2.0079628010e+02,-5.0383581161e+05,8.1791665695e+04,-5.1423832044e-18,2.9296695399e+04,5.4944449771e-01,2.7263172180e-02,2.7000000000e+00
1,1,87,0.0000000000e+00,2.5274618715e+07,8.3783676068e+06,5.5311743456e+06,1.3967268563e+07,7.1814368993e+07,1.1773192995e+08,2.0000000000e+30,2.0003738303e-06,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.3158789977e+02,4.4126449600e+00,2.3527863300e-01,1.6981610030e+00,7.0209516000e-01,6.9679999797e-06,0.0000000000e+00,1.0328541540e+00,0.0000000000e+00,2.0590643601e+02,-5.0381377504e+05,8.1825108622e+04,-1.2711634045e-17,2.9325127898e+04,5.4966756119e-01,2.7308099948e-02,2.7000000000e+00
